890;8.90006;0;-0.00588976;0.000465503;-0.00736312;-0.0213904;-0.0464771;-0.0567848;-0.0603747;-0.0750546;-0.0880135;-0.114077;-0.13001;-0.144708;-0.160641;-0.165059;-0.162288;-0.16745;-0.164312;-0.158973;-0.148418;-0.12707;-0.109989;-0.0820497;-0.0543586;0.00257948;0.0567964;0.156352;0.287151;0.449461;0.667192;0.926063
891;8.91003;0;-0.0150783;-0.00970411;-0.0170697;-0.0321831;-0.0567522;-0.0674942;-0.0688701;-0.0815323;-0.0921975;-0.116529;-0.132178;-0.147655;-0.163677;-0.168179;-0.165116;-0.170589;-0.169094;-0.163514;-0.150606;-0.127274;-0.105443;-0.0742746;-0.0437226;0.0144585;0.0689081;0.16511;0.29173;0.446469;0.65855;0.919473
892;8.92;0;-0.0222486;-0.0178115;-0.0214851;-0.0333299;-0.0574912;-0.067977;-0.0699564;-0.0831327;-0.0935011;-0.117632;-0.13185;-0.145627;-0.162327;-0.166929;-0.163614;-0.167963;-0.167277;-0.16525;-0.156095;-0.131674;-0.107717;-0.0723753;-0.0382375;0.0217383;0.0763529;0.169893;0.295496;0.445983;0.652857;0.914355
893;8.93;0;-0.0252659;-0.0230761;-0.0258288;-0.037657;-0.0823777;-0.073008;-0.0695836;-0.081882;-0.0915042;-0.113857;-0.127001;-0.135751;-0.159175;-0.158629;-0.160601;-0.169405;-0.16998;-0.167546;-0.165864;-0.139694;-0.118205;-0.0833351;-0.0464632;0.0125297;0.0695172;0.163708;0.290489;0.441433;0.649914;0.914344
894;8.94003;0;-0.0265773;-0.0258938;-0.0267375;-0.0350452;-0.0658742;-0.0640945;-0.0622164;-0.0720985;-0.0796106;-0.102342;-0.116569;-0.127291;-0.149016;-0.155446;-0.159104;-0.16963;-0.174157;-0.173821;-0.167157;-0.145624;-0.124957;-0.093624;-0.0590592;-0.00215411;0.0563865;0.153374;0.282706;0.435846;0.647694;0.914639
895;8.95004;0;-0.0379902;-0.0414016;-0.0425904;-0.0475831;-0.059297;-0.0613513;-0.0552128;-0.0641306;-0.0703512;-0.0925103;-0.106885;-0.124109;-0.143494;-0.152814;-0.155491;-0.164656;-0.170472;-0.172342;-0.167494;-0.147351;-0.129115;-0.0987963;-0.0682763;-0.00812719;0.0474796;0.143066;0.27741;0.43413;0.64792;0.912327
896;8.96001;0;-0.0367621;-0.0395696;-0.0441799;-0.0554529;-0.0723622;-0.0828014;-0.0737814;-0.0746792;-0.0764824;-0.0981363;-0.111292;-0.127696;-0.14661;-0.152729;-0.155215;-0.163522;-0.16809;-0.169475;-0.16358;-0.144699;-0.129925;-0.101747;-0.0689605;-0.00431404;0.0482649;0.14103;0.276963;0.434513;0.649967;0.911632
897;8.97001;0;-0.0207967;-0.0282208;-0.0342523;-0.03697;0.00551995;-0.0656726;-0.082229;-0.100139;-0.0988494;-0.115106;-0.126968;-0.15617;-0.16183;-0.157095;-0.167773;-0.17239;-0.170877;-0.167015;-0.164282;-0.132724;-0.124365;-0.0939542;-0.0682708;-0.00173056;0.0563775;0.144764;0.281837;0.437874;0.652913;0.911649
898;8.98001;0;-0.0424377;-0.0392067;-0.0411065;-0.051679;-0.0865874;-0.0728612;-0.0731122;-0.0849151;-0.104424;-0.135487;-0.152734;-0.166882;-0.177523;-0.185065;-0.177041;-0.178044;-0.170367;-0.166956;-0.156225;-0.137081;-0.110419;-0.0762064;-0.045151;0.0109408;0.0656596;0.157088;0.289142;0.444379;0.657196;0.911564
899;8.99004;0;-0.0278386;-0.0309886;-0.0339547;-0.0391401;-0.0627987;-0.0701235;-0.0700803;-0.0854402;-0.0985572;-0.122586;-0.130639;-0.137619;-0.147958;-0.150027;-0.149071;-0.161743;-0.165966;-0.161607;-0.152671;-0.130729;-0.108579;-0.0746162;-0.0364464;0.0178538;0.0619544;0.149863;0.285137;0.447568;0.6606;0.913329
900;9.00005;0;0.0231188;0.00355659;-0.0100419;-0.0242488;-0.0492035;-0.0531583;-0.0543922;-0.0719491;-0.0772272;-0.0928306;-0.104664;-0.119332;-0.136319;-0.137097;-0.136751;-0.14593;-0.156738;-0.161155;-0.154663;-0.130979;-0.108278;-0.0778833;-0.0437878;0.0112567;0.067715;0.154418;0.282804;0.443738;0.659172;0.915576
901;9.01005;0;0.0267975;0.0121251;-0.00163656;-0.0194781;-0.0487587;-0.0735077;-0.0730638;-0.0755709;-0.0810844;-0.111133;-0.131464;-0.145317;-0.163829;-0.167595;-0.164676;-0.160606;-0.155399;-0.148926;-0.14525;-0.127091;-0.104657;-0.0698734;-0.0288677;0.0324588;0.0865524;0.175352;0.30814;0.468449;0.676492;0.92367
902;9.02005;0;-0.00381615;-0.00409237;-0.0111635;-0.0265356;-0.0526208;-0.0666972;-0.075542;-0.0952048;-0.105186;-0.127618;-0.14507;-0.165439;-0.182601;-0.183282;-0.180891;-0.180297;-0.176126;-0.160401;-0.143113;-0.116636;-0.0920047;-0.0567542;-0.0254893;0.0273037;0.079563;0.166286;0.300458;0.469484;0.684194;0.933394
903;9.03004;0;-0.0118771;-0.0151114;-0.0273478;-0.036401;-0.0544306;-0.0627257;-0.067184;-0.086468;-0.101479;-0.128267;-0.140267;-0.152422;-0.167992;-0.174442;-0.176863;-0.179279;-0.178029;-0.166536;-0.149956;-0.117765;-0.0943018;-0.0661004;-0.0384076;0.0138068;0.0640616;0.152646;0.287736;0.45214;0.660633;0.910879
904;9.04001;0;-0.0163278;-0.024125;-0.0317292;-0.040457;-0.0644252;-0.0748585;-0.0744671;-0.0844347;-0.0874638;-0.113241;-0.131287;-0.145289;-0.157949;-0.15805;-0.157692;-0.162531;-0.165804;-0.15995;-0.154096;-0.135679;-0.1161;-0.0806993;-0.0420462;0.0175668;0.0731937;0.159177;0.284375;0.44539;0.646728;0.903896
905;9.05008;0;-0.0259431;-0.0258377;-0.0353423;-0.050857;-0.0764614;-0.0843723;-0.0834029;-0.0937388;-0.097483;-0.119201;-0.132041;-0.144591;-0.158729;-0.157408;-0.152467;-0.152037;-0.157275;-0.160905;-0.161445;-0.142189;-0.117676;-0.0774605;-0.03317;0.02556;0.0751386;0.155929;0.284436;0.448892;0.650642;0.914415
906;9.06004;0;-0.0337535;-0.0393461;-0.0474049;-0.0566361;-0.0781286;-0.0868665;-0.0886128;-0.100931;-0.104639;-0.124192;-0.134386;-0.142149;-0.153303;-0.154919;-0.157143;-0.165244;-0.174802;-0.173243;-0.165637;-0.140617;-0.115164;-0.0823292;-0.0490692;0.00435177;0.0591081;0.149456;0.285402;0.45695;0.663294;0.925171
907;9.07002;0;-0.0329813;-0.0423342;-0.0493712;-0.0571338;-0.0766225;-0.0833283;-0.0828027;-0.0926501;-0.0952087;-0.116928;-0.129021;-0.138534;-0.155242;-0.164871;-0.172514;-0.178987;-0.182132;-0.175351;-0.166927;-0.146659;-0.128845;-0.100667;-0.0660603;-0.0102186;0.0476863;0.141178;0.281091;0.455941;0.663163;0.926136
908;9.08006;0;-0.0310325;-0.0368848;-0.0443197;-0.0549929;-0.0755292;-0.0823953;-0.0825495;-0.0933085;-0.0949904;-0.116609;-0.133799;-0.151609;-0.172233;-0.178973;-0.180893;-0.183059;-0.184466;-0.177564;-0.171295;-0.153572;-0.136439;-0.107301;-0.0695441;-0.010213;0.0479868;0.138657;0.275302;0.447812;0.655282;0.918225
909;9.09003;0;-0.0159139;-0.0250392;-0.0328523;-0.0440544;-0.0671224;-0.0772603;-0.0795606;-0.0932316;-0.100078;-0.12685;-0.145412;-0.161947;-0.181226;-0.18666;-0.185572;-0.184884;-0.187288;-0.183842;-0.177671;-0.154804;-0.129325;-0.0938258;-0.05486;-0.000181655;0.055503;0.143715;0.2778;0.444411;0.647387;0.911476
910;9.10002;0;0.00149127;-0.0119801;-0.0229171;-0.0337522;-0.0542103;-0.0641354;-0.0692634;-0.0861415;-0.0952658;-0.124314;-0.144225;-0.158446;-0.174123;-0.179137;-0.18172;-0.185396;-0.189015;-0.183937;-0.175188;-0.149137;-0.12071;-0.0839621;-0.0447621;0.0081205;0.0571919;0.139758;0.271561;0.437311;0.640487;0.907763
911;9.11005;0;0.00978757;0.000743815;-0.00947499;-0.0210071;-0.0407892;-0.050675;-0.0548763;-0.0718813;-0.0809279;-0.109313;-0.128115;-0.142489;-0.158351;-0.163254;-0.167329;-0.174893;-0.182388;-0.178177;-0.169259;-0.145145;-0.119901;-0.086252;-0.0486438;0.00563373;0.055689;0.137903;0.266294;0.42784;0.630582;0.903462
912;9.12007;0;0.0354428;0.0234796;0.00561874;-0.00239001;-0.0189157;-0.0378558;-0.0482305;-0.0656596;-0.070809;-0.0951679;-0.110697;-0.124871;-0.144641;-0.156213;-0.162447;-0.168369;-0.175;-0.171533;-0.166526;-0.144854;-0.119277;-0.0764733;-0.0254743;0.0267606;0.0698042;0.140922;0.266321;0.426501;0.626463;0.899792
913;9.13007;0;0.0594788;0.0475756;0.0315016;0.0190805;-0.000139667;-0.017098;-0.0284259;-0.0522151;-0.0571748;-0.0803317;-0.0963288;-0.112101;-0.138916;-0.1569;-0.165373;-0.170441;-0.172714;-0.168243;-0.163317;-0.141433;-0.112475;-0.0762126;-0.0375348;0.0144834;0.0714973;0.161024;0.276165;0.428104;0.628105;0.90285
914;9.14001;0;0.0386206;0.0423689;0.029612;-0.00151786;-0.03167;-0.0433722;-0.047285;-0.0607167;-0.0628763;-0.089641;-0.111077;-0.122645;-0.137693;-0.14177;-0.151778;-0.163182;-0.171062;-0.180692;-0.161791;-0.131312;-0.124466;-0.106387;-0.123835;-0.0139268;0.0439084;0.13572;0.269036;0.439533;0.639168;0.910441
915;9.15004;0;0.0315221;0.0255906;-0.00570118;-0.0121673;-0.0190805;-0.0293779;-0.0639174;-0.0756829;-0.0799141;-0.0990209;-0.109987;-0.121104;-0.129608;-0.136637;-0.139353;-0.146301;-0.161697;-0.160593;-0.161622;-0.154223;-0.130849;-0.101927;-0.0766442;-0.037187;0.0323532;0.120006;0.256209;0.430508;0.649238;0.921687
916;9.16;0;0.025195;0.0208584;0.0101632;-0.00167328;-0.0492261;-0.0161138;-0.0360445;-0.0583402;-0.0662747;-0.0926184;-0.109063;-0.113042;-0.123977;-0.137981;-0.148904;-0.135657;-0.16486;-0.221456;-0.17732;-0.1295;-0.151883;-0.138113;-0.0700584;0.0462168;0.0563706;0.139091;0.25954;0.428204;0.650288;0.917107
917;9.17001;0;0.0282271;0.0481856;0.0409796;-0.00157868;-0.0237338;-0.0247693;-0.0278963;-0.044412;-0.0533115;-0.0797023;-0.102146;-0.115542;-0.126586;-0.126121;-0.148498;-0.161809;-0.175125;-0.19352;-0.18542;-0.155654;-0.0927682;-0.0562793;-0.037374;-0.0327203;0.0558732;0.152278;0.273514;0.439899;0.648173;0.911111
918;9.18003;0;0.00196257;0.0214314;0.0179071;-0.000126953;-0.0207995;-0.0339435;-0.0396721;-0.0488017;-0.0415295;-0.0559508;-0.0794398;-0.111131;-0.142694;-0.154311;-0.15473;-0.158462;-0.145262;-0.14869;-0.126563;-0.104973;-0.0832179;-0.0636367;-0.0174552;0.010666;0.0564;0.144206;0.277769;0.44157;0.646858;0.91219
919;9.19007;0;-0.00688924;-0.00183522;-0.0136898;-0.0188461;-0.0273802;-0.0312024;-0.0241874;-0.0266043;-0.0253689;-0.0515623;-0.0691357;-0.081288;-0.103043;-0.118799;-0.128096;-0.152431;-0.148755;-0.127324;-0.124944;-0.108348;-0.0851009;-0.080331;-0.0429116;0.00837627;0.0660958;0.148627;0.265584;0.43437;0.647976;0.914219
920;9.20005;0;-0.00378224;5.07072e-05;-0.00833003;-0.0166742;-0.0232959;-0.0187569;-0.0143891;-0.0435041;-0.0637756;-0.094327;-0.113448;-0.119884;-0.1241;-0.11886;-0.116282;-0.130287;-0.138302;-0.13869;-0.135015;-0.118053;-0.104632;-0.0808593;-0.0422303;0.00844944;0.0629122;0.14916;0.272771;0.43519;0.648951;0.920997
921;9.21;0;-0.00573434;0.00873316;0.0138495;0.0050647;-0.0130074;-0.034774;-0.0531572;-0.0819706;-0.0980964;-0.131727;-0.15308;-0.167825;-0.182106;-0.180554;-0.161569;-0.149513;-0.144886;-0.145477;-0.144486;-0.123766;-0.0937504;-0.0642917;-0.0263713;0.0129622;0.0554813;0.140135;0.269324;0.440456;0.654158;0.91668
922;9.22001;0;-0.00219332;0.00939061;0.0149607;-0.0113062;-0.0400673;-0.065762;-0.0770559;-0.10198;-0.109382;-0.131441;-0.148026;-0.163317;-0.17931;-0.186215;-0.189603;-0.189099;-0.181424;-0.177419;-0.126648;-0.120749;-0.0994481;-0.0780003;-0.0375145;0.00343893;0.0549991;0.140103;0.267719;0.434696;0.648785;0.913689
923;9.23007;0;0.00206096;-0.00408791;-0.0211013;-0.0379751;-0.0597527;-0.0710718;-0.069995;-0.0834763;-0.0841242;-0.103873;-0.116865;-0.125878;-0.140598;-0.15054;-0.158462;-0.173442;-0.181808;-0.174424;-0.160783;-0.135398;-0.113803;-0.0908951;-0.0518142;0.000597854;0.0592649;0.148775;0.275637;0.435362;0.648176;0.915435
924;9.24004;0;-0.00247758;-0.0110998;-0.0302058;-0.0446907;-0.0570167;-0.0588404;-0.0473739;-0.0557075;-0.057281;-0.0798166;-0.0943008;-0.106081;-0.12584;-0.139917;-0.146005;-0.156366;-0.16477;-0.16279;-0.160335;-0.142073;-0.117458;-0.083837;-0.0393487;0.0104488;0.0651109;0.150155;0.276174;0.43835;0.655355;0.920307
925;9.25004;0;-0.00357867;-0.0018287;-0.00881985;-0.0189111;-0.0338755;-0.0438934;-0.0451243;-0.0597171;-0.0595961;-0.0765053;-0.0905374;-0.105588;-0.127922;-0.142394;-0.148921;-0.159988;-0.168401;-0.167452;-0.165423;-0.148362;-0.123247;-0.0888326;-0.0419998;0.0116825;0.0682157;0.157334;0.287881;0.446321;0.661052;0.920265
926;9.26001;0;-0.00317114;0.00699483;0.00758412;-0.00284295;-0.0266503;-0.0405693;-0.0423905;-0.0568207;-0.0617961;-0.0880415;-0.108602;-0.123727;-0.140817;-0.149758;-0.151189;-0.159437;-0.165608;-0.159922;-0.153334;-0.13637;-0.117178;-0.0901793;-0.0502529;0.00153833;0.0625734;0.157027;0.291781;0.453122;0.670727;0.925399
927;9.27003;0;-0.00457536;0.00170417;0.00214939;-0.00219789;-0.0203667;-0.0333988;-0.0394054;-0.0620477;-0.0761182;-0.106707;-0.128334;-0.142653;-0.156709;-0.161449;-0.156211;-0.156928;-0.15751;-0.148951;-0.140259;-0.12109;-0.101672;-0.0770766;-0.0393018;0.0104055;0.0674766;0.157239;0.289834;0.451472;0.676248;0.929775
928;9.28001;0;-0.00206768;-0.00154603;-0.00381422;-0.00544362;-0.0182018;-0.0283843;-0.0399232;-0.0701826;-0.0867695;-0.113732;-0.130441;-0.140486;-0.153444;-0.159663;-0.154981;-0.154993;-0.152645;-0.14127;-0.132312;-0.11705;-0.0960823;-0.0662682;-0.0257146;0.023818;0.0792906;0.167471;0.299063;0.456827;0.678513;0.924619
929;9.29001;0;-0.0024794;-0.00259452;-0.00529415;-0.00670031;-0.0322787;-0.0436137;-0.0484519;-0.066438;-0.0745358;-0.0993105;-0.117237;-0.13016;-0.147334;-0.157801;-0.155759;-0.157473;-0.155768;-0.144087;-0.137427;-0.113737;-0.09176;-0.0629327;-0.0220567;0.0283983;0.0862975;0.176847;0.309986;0.464312;0.679175;0.920035
930;9.30003;0;-0.000932268;-0.00299007;-0.0131055;-0.0182708;-0.0446882;-0.0513235;-0.0469473;-0.0563946;-0.0585878;-0.0820254;-0.103857;-0.12118;-0.1405;-0.151814;-0.152389;-0.158024;-0.159894;-0.148386;-0.136852;-0.109953;-0.0831453;-0.0529128;-0.0146037;0.0346266;0.0916805;0.18022;0.311405;0.464768;0.681894;0.920682
931;9.31001;0;0.00275901;-0.00106264;-0.0168392;-0.0777903;-0.0397752;-0.046363;-0.0449268;-0.0547696;-0.0549602;-0.0733442;-0.089034;-0.102735;-0.11859;-0.129588;-0.132157;-0.139775;-0.145466;-0.13876;-0.108183;-0.109866;-0.0839856;-0.0513051;-0.00886574;0.0418865;0.0962766;0.179991;0.308352;0.462044;0.682554;0.916977
932;9.32005;0;0.000281661;2.30474e-05;-0.0067095;-0.0292689;-0.0367918;-0.0442374;-0.0487971;-0.0623491;-0.0632579;-0.0775116;-0.0882699;-0.0973969;-0.112184;-0.123926;-0.12515;-0.129785;-0.133231;-0.127935;-0.114471;-0.109982;-0.0886669;-0.0587244;-0.0176014;0.0354988;0.0930398;0.1795;0.309701;0.464341;0.681166;0.908413
933;9.33002;0;-0.0077151;-0.0019844;-4.36736e-05;0.00845294;-0.042548;-0.051704;-0.0603248;-0.0794183;-0.0881749;-0.108734;-0.122083;-0.129186;-0.139759;-0.146214;-0.143209;-0.144816;-0.144275;-0.134286;-0.130366;-0.109354;-0.089151;-0.0607278;-0.0218322;0.0305543;0.0897115;0.178681;0.310497;0.467361;0.683563;0.908052
934;9.34002;0;-0.0177991;-0.0106342;-0.029864;-0.0301725;-0.0449029;-0.0644241;-0.0765995;-0.097692;-0.111229;-0.136349;-0.15371;-0.161793;-0.167413;-0.167662;-0.159702;-0.159298;-0.158419;-0.146724;-0.130092;-0.111467;-0.0873878;-0.0592142;-0.0223326;0.0279104;0.0848094;0.172243;0.304961;0.468035;0.68675;0.910026
935;9.35008;0;-0.0270383;-0.0309203;-0.0384507;-0.0394598;-0.0555602;-0.0650715;-0.0773567;-0.0966855;-0.111418;-0.136119;-0.154773;-0.165471;-0.176775;-0.181755;-0.175414;-0.173372;-0.170156;-0.158256;-0.144614;-0.124826;-0.0989906;-0.067322;-0.028064;0.0227015;0.0782192;0.163653;0.295801;0.463894;0.683463;0.906888
936;9.36002;0;-0.0175347;-0.0227494;-0.0294003;-0.0611824;-0.0635468;-0.0667134;-0.0658716;-0.0787154;-0.0886971;-0.114949;-0.136958;-0.153858;-0.172861;-0.183873;-0.182054;-0.180913;-0.177172;-0.165692;-0.153471;-0.136643;-0.113007;-0.0818193;-0.0406962;0.0135111;0.0722366;0.159614;0.292208;0.461172;0.674681;0.899978
937;9.37007;0;-0.0298104;-0.035441;-0.0398497;-0.0540869;-0.0560139;-0.065322;-0.0688548;-0.0796196;-0.0835662;-0.10235;-0.122755;-0.142595;-0.158501;-0.170482;-0.171762;-0.175353;-0.175242;-0.165533;-0.152571;-0.137171;-0.114803;-0.0855034;-0.0464543;0.00734289;0.0665702;0.155778;0.289792;0.46005;0.668426;0.898386
938;9.38004;0;-0.0559556;-0.0643931;-0.0531824;-0.0644166;-0.0655339;-0.0702744;-0.0789308;-0.0970934;-0.100379;-0.113467;-0.124116;-0.131975;-0.14723;-0.161141;-0.164036;-0.171215;-0.174367;-0.167449;-0.156555;-0.137832;-0.115242;-0.0874862;-0.0502429;0.00265189;0.0614667;0.150438;0.284261;0.455684;0.6632;0.899554
939;9.39;0;-0.0164145;-0.0213609;-0.0366358;-0.0665259;-0.0788079;-0.0788758;-0.0742889;-0.0805107;-0.0925577;-0.120064;-0.134949;-0.141595;-0.151652;-0.1621;-0.167174;-0.175729;-0.179541;-0.174981;-0.166025;-0.149651;-0.125249;-0.0937262;-0.0536984;-0.000367337;0.0558265;0.141505;0.274324;0.447864;0.654511;0.895612
940;9.40005;0;-0.0256551;-0.0360104;-0.0384246;-0.03186;-0.0443178;-0.0511058;-0.0599509;-0.0711712;-0.0764593;-0.0981976;-0.130251;-0.152776;-0.166831;-0.173892;-0.172952;-0.180034;-0.185199;-0.181962;-0.185195;-0.157819;-0.13256;-0.0997472;-0.0584889;-0.00390719;0.0520028;0.137474;0.270568;0.44093;0.641717;0.888826
941;9.41002;0;-0.0276086;-0.0324439;-0.0299316;-0.0332914;-0.051778;-0.0607169;-0.0861051;-0.104588;-0.111509;-0.130166;-0.137204;-0.14162;-0.162584;-0.178987;-0.178737;-0.182744;-0.184278;-0.180376;-0.162695;-0.154297;-0.132374;-0.10215;-0.0627543;-0.00843708;0.0478513;0.134291;0.268527;0.43856;0.636696;0.889841
942;9.42008;0;-0.0156206;-0.0215315;-0.0308754;-0.04307;-0.0658476;-0.0753354;-0.0767629;-0.0818542;-0.0917416;-0.115938;-0.140328;-0.1521;-0.158421;-0.16602;-0.172195;-0.179186;-0.17762;-0.169405;-0.154602;-0.144904;-0.123606;-0.0966917;-0.0614965;-0.0106057;0.0426588;0.128206;0.264267;0.437678;0.637824;0.897571
943;9.43008;0;-0.00153081;-0.0183927;-0.0313156;-0.0401847;-0.0586312;-0.0589152;-0.063116;-0.0737805;-0.0785344;-0.100651;-0.12209;-0.138975;-0.162267;-0.173138;-0.16305;-0.162689;-0.163176;-0.156563;-0.141995;-0.126777;-0.107631;-0.0856578;-0.0554118;-0.00917803;0.0407495;0.126088;0.264526;0.439677;0.637235;0.898749
944;9.44002;0;0.00770966;-0.00611663;-0.0204885;-0.0257368;-0.0413837;-0.0488817;-0.0546776;-0.0707276;-0.0829057;-0.105776;-0.127266;-0.148103;-0.154044;-0.162369;-0.158979;-0.154892;-0.147872;-0.14278;-0.217124;-0.117797;-0.104676;-0.0800905;-0.050148;-0.00456101;0.043578;0.127688;0.266544;0.440763;0.634124;0.897611
945;9.45006;0;0.00530106;0.000653539;-0.00985447;-0.0185019;-0.0399937;-0.0488468;-0.0588867;-0.0751512;-0.0888327;-0.114096;-0.132561;-0.140187;-0.151939;-0.158643;-0.156145;-0.161378;-0.159068;-0.151371;-0.145358;-0.129927;-0.107173;-0.0790829;-0.0431194;0.00815971;0.0578219;0.139734;0.273893;0.443613;0.633409;0.902325
946;9.46;0;0.00190113;0.000221633;-0.0101047;-0.0173508;-0.0378206;-0.0472474;-0.0566136;-0.0720676;-0.0837003;-0.103156;-0.122322;-0.138766;-0.151114;-0.161249;-0.162345;-0.168008;-0.172048;-0.169815;-0.182867;-0.139047;-0.117064;-0.0861701;-0.0463217;0.00689155;0.0571677;0.140708;0.277782;0.448166;0.635131;0.907846
947;9.47007;0;-0.000709148;-0.00293037;-0.0125207;-0.0182419;-0.0368594;-0.044892;-0.0532989;-0.0640749;-0.0726572;-0.0953965;-0.117003;-0.135562;-0.15236;-0.165054;-0.166436;-0.175129;-0.178482;-0.176798;-0.182212;-0.149717;-0.1242;-0.0948012;-0.0585902;-0.00642484;0.0446877;0.133432;0.276755;0.449507;0.637068;0.912712
948;9.48003;0;-0.00182941;-0.00428814;-0.0159491;-0.0234764;-0.0417668;-0.0450742;-0.0487986;-0.0592498;-0.0695606;-0.092253;-0.11534;-0.136996;-0.158898;-0.173115;-0.172946;-0.179211;-0.180747;-0.177773;-0.169211;-0.154082;-0.131724;-0.102376;-0.0658293;-0.0148301;0.0357673;0.126117;0.270891;0.445795;0.636167;0.917549
949;9.49003;0;0.000223387;-0.00292613;-0.0153579;-0.0248785;-0.0445509;-0.0483646;-0.0530336;-0.0618684;-0.0720335;-0.0953703;-0.117555;-0.134128;-0.153341;-0.167692;-0.172505;-0.180771;-0.180642;-0.176872;-0.182385;-0.154336;-0.13358;-0.108074;-0.0709246;-0.0167353;0.0340822;0.123791;0.267935;0.442429;0.633338;0.918696
950;9.50001;0;0.00176446;-0.00146482;-0.0131815;-0.0226146;-0.0442836;-0.0502754;-0.0571634;-0.068342;-0.0800967;-0.102749;-0.125557;-0.145873;-0.163676;-0.175117;-0.173558;-0.17621;-0.178279;-0.175601;-0.16195;-0.152569;-0.131732;-0.10451;-0.0691936;-0.0177906;0.0332704;0.125713;0.269623;0.441555;0.631105;0.917395
951;9.51001;0;-0.00226923;-0.00268378;-0.0118924;-0.0209529;-0.0441412;-0.052381;-0.062101;-0.0750326;-0.0889318;-0.114845;-0.139395;-0.158913;-0.176283;-0.186634;-0.182135;-0.182747;-0.181223;-0.17647;-0.153985;-0.150466;-0.128694;-0.102848;-0.0677909;-0.0171184;0.0314184;0.124946;0.269785;0.439822;0.630539;0.918743
952;9.52007;0;-0.00614626;-0.00381797;-0.0115487;-0.0194593;-0.0424894;-0.0522525;-0.0646019;-0.0810588;-0.0977855;-0.124127;-0.146747;-0.161653;-0.17592;-0.18781;-0.189236;-0.192243;-0.189796;-0.183788;-0.141676;-0.155287;-0.13191;-0.105031;-0.0696512;-0.0191545;0.0277605;0.120751;0.264185;0.434387;0.631698;0.920156
953;9.53001;0;-0.00630127;-0.0024977;-0.0123707;-0.0216479;-0.0466046;-0.0566535;-0.0704005;-0.082989;-0.0985691;-0.122906;-0.14434;-0.130072;-0.177611;-0.188649;-0.188436;-0.192303;-0.193194;-0.194273;-0.222563;-0.165403;-0.137053;-0.111238;-0.0751749;-0.0255679;0.0170349;0.112076;0.259308;0.427572;0.630206;0.917714
954;9.54002;0;-0.0040214;-0.00224138;-0.0165336;-0.0229102;-0.0532069;-0.0603025;-0.065439;-0.0792441;-0.0904687;-0.11352;-0.135904;-0.190272;-0.167078;-0.18045;-0.182729;-0.187989;-0.189397;-0.18416;-0.119757;-0.153622;-0.138791;-0.113447;-0.0797794;-0.0251146;0.0234867;0.11956;0.257558;0.420396;0.626278;0.912793
955;9.55008;0;-0.00401027;-0.00220937;-0.00379969;-0.0200865;-0.0510853;-0.0572798;-0.0623574;-0.0689153;-0.0783774;-0.100733;-0.123155;-0.13578;-0.156846;-0.169793;-0.172871;-0.178498;-0.18131;-0.176474;-0.175649;-0.156934;-0.131857;-0.105862;-0.0718339;-0.0213092;0.026975;0.121544;0.256766;0.420398;0.622542;0.910835
956;9.56005;0;0.000252982;-0.0133461;-0.0162621;-0.0202471;-0.04092;-0.0463069;-0.0439238;-0.0589038;-0.0683601;-0.090159;-0.112591;-0.163257;-0.146041;-0.160798;-0.163886;-0.169488;-0.171679;-0.173695;-0.147578;-0.127888;-0.1108;-0.0930928;-0.0568761;-0.00875504;0.0348885;0.12728;0.260738;0.421576;0.626345;0.914492
957;9.57001;0;-0.00418588;-0.00747291;-0.0101419;-0.0178025;-0.0395283;-0.0453634;-0.0523282;-0.0609757;-0.0702112;-0.0919419;-0.112934;-0.103962;-0.143055;-0.154575;-0.157842;-0.163757;-0.164145;-0.157998;-0.172409;-0.14153;-0.0758049;-0.073831;-0.0474924;0.00102695;0.0456884;0.139151;0.269548;0.429127;0.639222;0.919764
958;9.58001;0;-0.00363911;0.0402682;0.0125364;-0.0160828;-0.03898;-0.079262;-0.171905;-0.0997661;-0.0787598;-0.0996236;-0.122508;-0.48072;-0.126988;-0.148248;-0.148961;-0.154551;-0.157241;-0.0479728;-0.234092;-0.128501;-0.16424;-0.0790965;-0.0383379;0.00455378;0.0487573;0.146061;0.278655;0.443099;0.657643;0.926553
959;9.59001;0;-0.00769077;0.00833598;-0.00694064;-0.0217025;-0.0429897;-0.064592;-0.0971405;-0.088644;-0.0795125;-0.101576;-0.122837;-0.282978;-0.124512;-0.156636;-0.162216;-0.159593;-0.147715;-0.118164;-0.156304;-0.119057;-0.143044;-0.0873012;-0.0443377;0.00428064;0.0523374;0.150825;0.286655;0.454427;0.675081;0.931122
960;9.60007;0;-0.0115334;-0.0145083;-0.0192636;-0.0258538;-0.0400249;-0.0445123;-0.0511164;-0.0550946;-0.0706541;-0.0933563;-0.114976;-0.16471;-0.150655;-0.163601;-0.160525;-0.156555;-0.148734;-0.149453;-0.140046;-0.116907;-0.108561;-0.0790799;-0.0387235;0.0185372;0.0702938;0.168218;0.296429;0.460835;0.685465;0.92992
961;9.61005;0;-0.014569;-0.0284225;-0.02167;-0.0276294;-0.0441184;-0.0488839;-0.0500866;-0.0639469;-0.0755545;-0.0955646;-0.118295;-0.164863;-0.14911;-0.161083;-0.157427;-0.156613;-0.14944;-0.144376;-0.138416;-0.10829;-0.0804161;-0.0568491;-0.0265292;0.0233174;0.0762475;0.178988;0.312092;0.474861;0.689839;0.923768
