 ;PosX [m]:;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
 ;PosY [m]:;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
 ;PosZ [m]:;0.0001;0.0991;0.1981;0.2971;0.3961;0.4951;0.5941;0.6931;0.7921;0.8911;0.9901;1.0891;1.1881;1.2871;1.3861;1.4851;1.5841;1.6831;1.7821;1.8811;1.9801;2.0791;2.1781;2.2771;2.3761;2.4751;2.5741;2.6731;2.7721;2.8711;2.9701
Part;Time [s];Vel.x_0;Vel.x_1;Vel.x_2;Vel.x_3;Vel.x_4;Vel.x_5;Vel.x_6;Vel.x_7;Vel.x_8;Vel.x_9;Vel.x_10;Vel.x_11;Vel.x_12;Vel.x_13;Vel.x_14;Vel.x_15;Vel.x_16;Vel.x_17;Vel.x_18;Vel.x_19;Vel.x_20;Vel.x_21;Vel.x_22;Vel.x_23;Vel.x_24;Vel.x_25;Vel.x_26;Vel.x_27;Vel.x_28;Vel.x_29;Vel.x_30
479;4.79017;0;-0.0110462;-0.0243496;-0.0364103;-0.043881;-0.0476367;-0.0494215;-0.0502019;-0.0505649;-0.0509876;-0.0517474;-0.0529005;-0.0549757;-0.0592243;-0.068525;-0.0839123;-0.107784;-0.129616;-0.129714;-0.122336;-0.116377;-0.104427;-0.0893258;-0.0658529;-0.0148203;0.0413572;0.100301;0.215287;0.336895;0.512458;0.719241
480;4.80014;0;-0.0111703;-0.0243422;-0.0364289;-0.0440228;-0.0477256;-0.0492199;-0.0498091;-0.0503236;-0.0509092;-0.0515531;-0.0526674;-0.0549911;-0.0593345;-0.068456;-0.0837788;-0.108436;-0.130661;-0.130655;-0.122623;-0.115914;-0.103567;-0.0884723;-0.0652748;-0.0146789;0.0416664;0.100139;0.215718;0.336816;0.512681;0.715004
481;4.81012;0;-0.0114123;-0.0244993;-0.0364908;-0.043937;-0.0475357;-0.0491262;-0.0498662;-0.0502457;-0.0505864;-0.0513445;-0.0527569;-0.0550478;-0.0590696;-0.0682214;-0.0840978;-0.109743;-0.131669;-0.130745;-0.12197;-0.115244;-0.103425;-0.0887346;-0.0656117;-0.015007;0.0418662;0.100036;0.216151;0.336955;0.513569;0.710333
482;4.82011;0;-0.0116793;-0.0246393;-0.0364285;-0.0437436;-0.0474841;-0.0493159;-0.0500385;-0.0502642;-0.0506156;-0.0513971;-0.0526427;-0.054746;-0.0588449;-0.0684268;-0.0846079;-0.1105;-0.131786;-0.130599;-0.122115;-0.115912;-0.104356;-0.0893703;-0.065793;-0.015043;0.042181;0.0997621;0.216201;0.337053;0.515505;0.708377
483;4.83008;0;-0.0117899;-0.0245922;-0.0364201;-0.0439669;-0.0477975;-0.0494666;-0.050155;-0.0505644;-0.0509126;-0.0513801;-0.0523874;-0.0546136;-0.0589047;-0.068436;-0.0844415;-0.110916;-0.132507;-0.13169;-0.123238;-0.11677;-0.1049;-0.0895621;-0.0658309;-0.0152728;0.0420378;0.0988942;0.215591;0.337097;0.517781;0.708191
484;4.84004;0;-0.0117254;-0.0246641;-0.0367923;-0.0444346;-0.0481053;-0.0497025;-0.0504393;-0.0507854;-0.0509941;-0.0514532;-0.0525633;-0.0546867;-0.0585764;-0.0680048;-0.084558;-0.112372;-0.134225;-0.133069;-0.123948;-0.117045;-0.105216;-0.0900273;-0.0664006;-0.0160233;0.0416175;0.0979409;0.214833;0.337553;0.519258;0.70545
485;4.85014;0;-0.0117769;-0.0249787;-0.0371271;-0.0447135;-0.0484743;-0.0501192;-0.0506766;-0.0508202;-0.0510936;-0.0517482;-0.0527752;-0.0545392;-0.0582973;-0.06826;-0.0856172;-0.11431;-0.135628;-0.133903;-0.124462;-0.117572;-0.105907;-0.0906387;-0.0668141;-0.0165242;0.0415495;0.0972824;0.214171;0.338438;0.519435;0.699463
486;4.86009;0;-0.012018;-0.0250865;-0.0372083;-0.0449227;-0.0487552;-0.0503413;-0.0508612;-0.0510771;-0.0513543;-0.0518211;-0.0527441;-0.0547564;-0.0589212;-0.0691908;-0.0866124;-0.115713;-0.136654;-0.13476;-0.125056;-0.117916;-0.106162;-0.0907744;-0.0668277;-0.0167637;0.04174;0.0968282;0.213578;0.339398;0.518989;0.695381
487;4.87001;0;-0.0122848;-0.0251196;-0.0372913;-0.0450637;-0.0488336;-0.0504509;-0.051147;-0.0514149;-0.0515445;-0.0519818;-0.0532028;-0.0555654;-0.0597362;-0.069871;-0.0872969;-0.117002;-0.137544;-0.135259;-0.125128;-0.117852;-0.106247;-0.0908107;-0.0665976;-0.0166664;0.0422739;0.0965354;0.21296;0.340246;0.518773;0.696329
488;4.88014;0;-0.0125374;-0.0254036;-0.0374365;-0.045133;-0.0490001;-0.0507248;-0.0513771;-0.0515998;-0.0519408;-0.0527303;-0.0540614;-0.056179;-0.0600557;-0.0702905;-0.0879497;-0.118109;-0.137972;-0.135447;-0.12525;-0.117895;-0.106153;-0.0904228;-0.0659851;-0.0164117;0.0427982;0.0961151;0.212124;0.34086;0.518999;0.697313
489;4.89009;0;-0.0127076;-0.0256584;-0.037712;-0.0454104;-0.0492826;-0.0509651;-0.0516173;-0.0520184;-0.0525823;-0.0533781;-0.0545123;-0.0564589;-0.0602283;-0.0704697;-0.0881883;-0.11898;-0.138569;-0.1359;-0.12526;-0.117427;-0.105559;-0.0898714;-0.0655199;-0.0163932;0.043127;0.0955914;0.211181;0.341376;0.51953;0.695898
490;4.90005;0;-0.0129168;-0.0258333;-0.0380472;-0.045834;-0.0495622;-0.0511963;-0.0520444;-0.0525714;-0.0529992;-0.0536256;-0.0547584;-0.0566643;-0.0601405;-0.0702902;-0.0883347;-0.120074;-0.139238;-0.135963;-0.1247;-0.116742;-0.105265;-0.0898573;-0.0654504;-0.0165129;0.043462;0.0951149;0.210232;0.342007;0.520264;0.694288
491;4.91001;0;-0.0132291;-0.0261372;-0.0382642;-0.0460625;-0.0499441;-0.0516844;-0.0524587;-0.0528507;-0.0532584;-0.0539028;-0.0548696;-0.0564494;-0.0597521;-0.0702195;-0.0886605;-0.120874;-0.139195;-0.13568;-0.124516;-0.116761;-0.105418;-0.0898685;-0.0652274;-0.0165647;0.0437017;0.0945552;0.209225;0.34289;0.521104;0.69254
492;4.92012;0;-0.0134636;-0.0263403;-0.0384362;-0.0463388;-0.0503886;-0.0521666;-0.0528158;-0.0531073;-0.0534489;-0.0538849;-0.0545878;-0.0561112;-0.059513;-0.0701134;-0.0884794;-0.121126;-0.139209;-0.135974;-0.124724;-0.116664;-0.10521;-0.0896624;-0.0650784;-0.0168925;0.0436855;0.093978;0.208335;0.344168;0.522147;0.690876
493;4.93009;0;-0.0134619;-0.0264143;-0.0387326;-0.0467648;-0.0507141;-0.0524272;-0.0531417;-0.0533239;-0.0533;-0.0535035;-0.0543141;-0.0559289;-0.0590377;-0.0694363;-0.0880918;-0.121823;-0.139651;-0.136101;-0.124488;-0.116424;-0.105283;-0.0898623;-0.0651479;-0.0171735;0.0438662;0.0935969;0.207625;0.345495;0.523334;0.690354
494;4.94003;0;-0.0134143;-0.0265749;-0.0389646;-0.047005;-0.0509717;-0.0526526;-0.0531796;-0.0531486;-0.0530774;-0.0533397;-0.0540526;-0.0553084;-0.0581506;-0.0689464;-0.0882153;-0.122621;-0.13982;-0.136189;-0.124587;-0.116618;-0.105616;-0.0900911;-0.0651194;-0.0173053;0.0441792;0.0932048;0.206956;0.346585;0.524513;0.690529
495;4.95001;0;-0.0134641;-0.0266159;-0.0389741;-0.0470934;-0.0511202;-0.0526517;-0.052948;-0.0528928;-0.0529552;-0.0531246;-0.0534852;-0.0546012;-0.0576569;-0.0688063;-0.088293;-0.123371;-0.140342;-0.136777;-0.124904;-0.116717;-0.105755;-0.0902039;-0.0650753;-0.0174141;0.0445199;0.092766;0.206402;0.347501;0.52546;0.691365
496;4.96015;0;-0.0136119;-0.0266212;-0.0389791;-0.0470551;-0.0508776;-0.0523054;-0.0527203;-0.0527245;-0.0525858;-0.0526103;-0.0531722;-0.0544701;-0.0573674;-0.0686048;-0.088579;-0.124561;-0.141084;-0.137266;-0.125022;-0.116699;-0.105861;-0.0902534;-0.0649441;-0.0174561;0.0448824;0.0922818;0.20597;0.34846;0.525853;0.69359
497;4.97012;0;-0.0138592;-0.0268875;-0.039011;-0.0467641;-0.0504296;-0.0519176;-0.0523819;-0.0523162;-0.0522181;-0.0524855;-0.0531705;-0.054355;-0.0571873;-0.0687307;-0.0890661;-0.125583;-0.14148;-0.137551;-0.125146;-0.116705;-0.105832;-0.0900336;-0.0646388;-0.0175654;0.0449524;0.0915306;0.205461;0.349604;0.525623;0.695954
498;4.98009;0;-0.0140587;-0.0269719;-0.0388774;-0.0465333;-0.0502183;-0.0516311;-0.0519522;-0.0519925;-0.0521587;-0.0524594;-0.0530296;-0.0542275;-0.0571453;-0.0688447;-0.0893081;-0.126303;-0.141793;-0.137898;-0.125173;-0.116418;-0.105649;-0.0899888;-0.0646835;-0.0178929;0.0450654;0.0910545;0.205277;0.351219;0.525281;0.698693
499;4.99003;0;-0.0139644;-0.0266933;-0.0387258;-0.0465991;-0.0502502;-0.0515407;-0.0519004;-0.0519455;-0.0519514;-0.0521962;-0.05287;-0.0540379;-0.0567708;-0.0686072;-0.0895262;-0.127193;-0.142168;-0.13803;-0.124992;-0.116268;-0.105901;-0.0902841;-0.0646804;-0.0177804;0.045802;0.0910344;0.205297;0.352901;0.525205;0.701238
500;5.00016;0;-0.0136218;-0.0266105;-0.0387926;-0.0466742;-0.0503516;-0.051717;-0.0519765;-0.0517993;-0.0517061;-0.0519498;-0.0525428;-0.0535291;-0.0561995;-0.068447;-0.0899691;-0.12807;-0.142388;-0.13822;-0.125193;-0.116482;-0.106175;-0.0902625;-0.0643099;-0.0175217;0.0463748;0.090705;0.205019;0.354193;0.525182;0.70316
501;5.0101;0;-0.0132841;-0.026595;-0.0388337;-0.0467163;-0.0504238;-0.0517135;-0.0518657;-0.0516978;-0.0516177;-0.0517335;-0.0521618;-0.0531217;-0.0559312;-0.0684838;-0.0902991;-0.128743;-0.142829;-0.13889;-0.125665;-0.116634;-0.106252;-0.0901329;-0.0640317;-0.0175514;0.0464941;0.0900458;0.204554;0.355137;0.524677;0.703892
502;5.02005;0;-0.012997;-0.026193;-0.0385888;-0.046639;-0.0502892;-0.0515519;-0.0518232;-0.0517128;-0.051546;-0.0516151;-0.0521311;-0.0531261;-0.0558213;-0.0684698;-0.0907091;-0.129726;-0.143556;-0.139607;-0.126002;-0.11658;-0.106197;-0.0900223;-0.0638549;-0.0176418;0.0466211;0.0895555;0.204263;0.355847;0.523597;0.703251
503;5.03014;0;-0.0127021;-0.0257667;-0.0381014;-0.0462329;-0.050097;-0.051542;-0.051841;-0.0517067;-0.0516079;-0.0518238;-0.0523789;-0.0531838;-0.0557102;-0.0686503;-0.091479;-0.130894;-0.144063;-0.139843;-0.125915;-0.116306;-0.10609;-0.0898751;-0.0635415;-0.0175145;0.0469916;0.0893984;0.204274;0.356277;0.522067;0.703031
504;5.04009;0;-0.0123154;-0.0254608;-0.037739;-0.0459146;-0.0499412;-0.0515014;-0.0518398;-0.0518191;-0.0519016;-0.0521534;-0.0525387;-0.0531483;-0.0556915;-0.068976;-0.0921779;-0.131675;-0.144112;-0.139769;-0.125698;-0.115991;-0.105937;-0.0896541;-0.063154;-0.0173641;0.0472893;0.0892958;0.204313;0.356092;0.520247;0.702897
505;5.05004;0;-0.0118198;-0.0250668;-0.0375893;-0.045855;-0.0497993;-0.051396;-0.0519664;-0.0521215;-0.0521432;-0.0522367;-0.0525548;-0.0531389;-0.0556494;-0.0690563;-0.0924997;-0.13216;-0.144098;-0.139786;-0.125579;-0.115727;-0.105863;-0.0895636;-0.062855;-0.0172412;0.0474983;0.0891393;0.204214;0.355274;0.518085;0.703283
506;5.06016;0;-0.0114594;-0.0247428;-0.0373562;-0.0457531;-0.049806;-0.0514972;-0.0521119;-0.0522088;-0.0521196;-0.052177;-0.0525414;-0.0530692;-0.0554175;-0.068915;-0.0927336;-0.132618;-0.144082;-0.139846;-0.125586;-0.11557;-0.105748;-0.0893431;-0.0624954;-0.0172094;0.0475281;0.088892;0.204041;0.354219;0.515828;0.704201
507;5.07013;0;-0.0112973;-0.0245772;-0.0371717;-0.0456558;-0.0498852;-0.0515763;-0.0519788;-0.0519596;-0.0519965;-0.0522135;-0.0525202;-0.0527916;-0.0549904;-0.0687259;-0.0929678;-0.13297;-0.143964;-0.139821;-0.125428;-0.115166;-0.105453;-0.0891346;-0.0622731;-0.0173347;0.0474689;0.0886745;0.204032;0.353504;0.513708;0.704647
508;5.08009;0;-0.0112951;-0.0244875;-0.0371729;-0.0456816;-0.0497555;-0.0513067;-0.0517051;-0.0517708;-0.0518822;-0.0520884;-0.0522783;-0.0523294;-0.0543698;-0.068324;-0.0930972;-0.133307;-0.143773;-0.139512;-0.124953;-0.114739;-0.105425;-0.0891902;-0.0620503;-0.0172664;0.0476872;0.0886291;0.204232;0.353289;0.511245;0.70507
509;5.09005;0;-0.0114069;-0.0245074;-0.0371365;-0.0455496;-0.0495066;-0.0510344;-0.0515401;-0.0516316;-0.051556;-0.05154;-0.051633;-0.0515911;-0.0536039;-0.0678709;-0.093204;-0.133542;-0.143376;-0.139253;-0.124838;-0.114584;-0.105263;-0.0888586;-0.0614961;-0.0170168;0.0480198;0.0886007;0.2045;0.35348;0.508772;0.705849
510;5.10002;0;-0.0115071;-0.0245169;-0.037003;-0.0453245;-0.0493499;-0.0509422;-0.0513005;-0.0511543;-0.0509074;-0.0507502;-0.0507154;-0.0506431;-0.0528586;-0.0675017;-0.0932212;-0.133728;-0.143349;-0.139493;-0.12471;-0.113965;-0.104679;-0.0883887;-0.0609048;-0.0166264;0.0486296;0.0888176;0.205028;0.354055;0.50704;0.708014
511;5.11017;0;-0.0115026;-0.0243878;-0.0369004;-0.0452622;-0.0491943;-0.0505798;-0.0507387;-0.0504443;-0.0501138;-0.0499424;-0.0499056;-0.0497453;-0.0519514;-0.0669639;-0.0935454;-0.134554;-0.14351;-0.139278;-0.124241;-0.113525;-0.104407;-0.0879321;-0.0601027;-0.016167;0.0490299;0.088678;0.205304;0.354579;0.506154;0.71064
512;5.12014;0;-0.0114183;-0.0241919;-0.0367276;-0.0450743;-0.048834;-0.0500133;-0.0500685;-0.0497594;-0.0494343;-0.0492929;-0.049242;-0.0489009;-0.0511594;-0.0668043;-0.0941784;-0.135073;-0.143328;-0.139299;-0.124252;-0.113306;-0.104195;-0.0877763;-0.0599341;-0.0163815;0.0489534;0.0883854;0.205604;0.355097;0.50581;0.712379
513;5.1301;0;-0.0112017;-0.0239344;-0.0363553;-0.0445886;-0.0483334;-0.0495173;-0.0495171;-0.049171;-0.048876;-0.0487069;-0.0486078;-0.048411;-0.0509803;-0.0667494;-0.0943585;-0.135361;-0.143588;-0.139694;-0.124318;-0.113257;-0.104484;-0.0881051;-0.0598585;-0.0162744;0.0494203;0.0886033;0.206277;0.355649;0.505539;0.712808
514;5.14005;0;-0.0107595;-0.023477;-0.0359214;-0.0441439;-0.0478438;-0.0490241;-0.049073;-0.0487348;-0.0483813;-0.0482918;-0.0484555;-0.0482509;-0.0505932;-0.066506;-0.094891;-0.135981;-0.143741;-0.139944;-0.124587;-0.113427;-0.104596;-0.0879322;-0.0593591;-0.016046;0.0498018;0.0886536;0.206796;0.355947;0.505083;0.711204
515;5.15016;0;-0.0101498;-0.0228231;-0.0353862;-0.0437396;-0.0474596;-0.0486286;-0.0487019;-0.0484316;-0.0482795;-0.0483903;-0.0483888;-0.0477481;-0.0501247;-0.0665803;-0.0956759;-0.136521;-0.143815;-0.140086;-0.124484;-0.113111;-0.104504;-0.0879728;-0.0592998;-0.0162428;0.0498664;0.0885191;0.207181;0.356019;0.504615;0.710062
516;5.16012;0;-0.00955442;-0.0221369;-0.0346842;-0.0431791;-0.0471277;-0.0484369;-0.0486002;-0.0485552;-0.0485345;-0.0483919;-0.0480892;-0.0473976;-0.0499369;-0.066603;-0.0962659;-0.136968;-0.143777;-0.139888;-0.124192;-0.113026;-0.104864;-0.0883162;-0.0592356;-0.0161903;0.0502731;0.0887221;0.207687;0.355947;0.504401;0.710322
517;5.17006;0;-0.00903039;-0.0215728;-0.0341506;-0.0427034;-0.0467707;-0.0483661;-0.0488684;-0.0488213;-0.0484963;-0.0482405;-0.0480148;-0.0471847;-0.0496526;-0.0665299;-0.0967845;-0.137167;-0.143656;-0.140058;-0.124348;-0.112974;-0.104782;-0.0880122;-0.0586125;-0.0157593;0.0507935;0.0889247;0.20793;0.355463;0.50436;0.711749
518;5.18003;0;-0.00866828;-0.0212711;-0.0339908;-0.0426261;-0.0467714;-0.048449;-0.0488598;-0.0486622;-0.0483803;-0.0482087;-0.0478849;-0.0468303;-0.0492966;-0.0663946;-0.0973579;-0.137627;-0.143933;-0.140297;-0.124131;-0.112299;-0.104119;-0.087401;-0.0580136;-0.0155442;0.0509782;0.0888994;0.207874;0.354561;0.504418;0.712986
519;5.19015;0;-0.00856754;-0.0211745;-0.0340429;-0.0429368;-0.0471351;-0.0484699;-0.0485639;-0.0483871;-0.0482052;-0.04799;-0.0475535;-0.0463264;-0.0488818;-0.066414;-0.0983409;-0.138316;-0.143907;-0.139881;-0.123486;-0.111655;-0.103738;-0.0870076;-0.0575051;-0.0153998;0.0510015;0.0888136;0.207674;0.353293;0.504534;0.712574
520;5.20011;0;-0.00871607;-0.0212675;-0.0342785;-0.0431882;-0.0472092;-0.048457;-0.0485316;-0.0482004;-0.0478401;-0.0475533;-0.0470684;-0.0457842;-0.0486661;-0.0666603;-0.0991493;-0.138345;-0.143452;-0.139583;-0.123184;-0.111232;-0.103485;-0.0868128;-0.0572363;-0.0153429;0.0511138;0.0890452;0.207607;0.352026;0.504704;0.712527
521;5.21007;0;-0.0091742;-0.0216472;-0.0344631;-0.0431261;-0.0470993;-0.0484335;-0.0485173;-0.0480854;-0.0475622;-0.0471456;-0.0466732;-0.0454205;-0.0484072;-0.0664451;-0.0994974;-0.1383;-0.143283;-0.139472;-0.122967;-0.110995;-0.103526;-0.0868469;-0.0569374;-0.014942;0.0516829;0.0897662;0.207793;0.35113;0.505071;0.71323
522;5.22002;0;-0.00984604;-0.0219365;-0.0344666;-0.0430784;-0.0470503;-0.0483176;-0.0483737;-0.0479763;-0.0475057;-0.0471291;-0.0465472;-0.0448801;-0.0476891;-0.0659954;-0.100038;-0.138473;-0.143161;-0.139419;-0.122985;-0.110969;-0.103488;-0.0865255;-0.0562978;-0.0144231;0.0521913;0.0905375;0.208011;0.350648;0.505642;0.713891
523;5.23016;0;-0.0103656;-0.0220715;-0.0345488;-0.043151;-0.0470303;-0.0482122;-0.0482396;-0.0479228;-0.0476064;-0.047187;-0.0462272;-0.0441341;-0.0471424;-0.0658948;-0.100718;-0.138598;-0.143169;-0.139579;-0.122952;-0.110584;-0.1031;-0.0861166;-0.0557463;-0.0139976;0.0526009;0.0912796;0.208075;0.350336;0.50616;0.71355
524;5.24011;0;-0.0105991;-0.0223429;-0.0347492;-0.0432598;-0.0470616;-0.0482004;-0.0482634;-0.0479501;-0.0474501;-0.0467873;-0.045778;-0.0437412;-0.04702;-0.0660237;-0.101572;-0.138912;-0.143176;-0.139405;-0.122595;-0.110091;-0.102719;-0.0857019;-0.0551781;-0.013599;0.0528971;0.0919202;0.208047;0.350136;0.506468;0.713154
525;5.25006;0;-0.0105363;-0.0224356;-0.0349178;-0.0434132;-0.0472049;-0.0483576;-0.0483216;-0.0477349;-0.0470197;-0.046402;-0.0455233;-0.0434742;-0.0470031;-0.0663499;-0.102633;-0.139191;-0.142935;-0.139048;-0.122206;-0.109594;-0.102327;-0.0853335;-0.0547172;-0.0133304;0.0530692;0.0925322;0.208079;0.350013;0.506414;0.713274
526;5.26016;0;-0.0103328;-0.0221735;-0.0348397;-0.0435846;-0.0474502;-0.0484555;-0.0481586;-0.047454;-0.0468389;-0.0463007;-0.0453337;-0.0431577;-0.0469848;-0.0666422;-0.103507;-0.139254;-0.142765;-0.13884;-0.121825;-0.109104;-0.102068;-0.0851454;-0.0543409;-0.0130179;0.0533378;0.0932068;0.20817;0.34987;0.505669;0.712178
527;5.27009;0;-0.0101763;-0.0219729;-0.034672;-0.0435667;-0.0474409;-0.0483026;-0.0480096;-0.0474529;-0.0468864;-0.0462702;-0.0451818;-0.0428439;-0.0468212;-0.0666539;-0.104173;-0.139287;-0.14258;-0.138674;-0.121677;-0.108849;-0.101831;-0.0848232;-0.0538744;-0.0127499;0.0534586;0.0936437;0.20817;0.34976;0.50446;0.710699
528;5.28001;0;-0.0101128;-0.0219395;-0.0345379;-0.0432224;-0.0470531;-0.048151;-0.048064;-0.0475164;-0.0468937;-0.0462269;-0.0450014;-0.0424141;-0.0465257;-0.0666303;-0.104839;-0.13927;-0.142478;-0.138721;-0.121631;-0.10855;-0.10158;-0.0846168;-0.0536011;-0.0127018;0.0534171;0.0938879;0.208168;0.349869;0.503333;0.709668
529;5.29012;0;-0.010122;-0.0217825;-0.0341803;-0.0428117;-0.0467381;-0.0479881;-0.0480197;-0.0475018;-0.0468335;-0.0460639;-0.0446511;-0.0419081;-0.0463283;-0.0667507;-0.105684;-0.139526;-0.142618;-0.138791;-0.121609;-0.108473;-0.101698;-0.0847669;-0.0535829;-0.012871;0.0532238;0.0939557;0.208116;0.350148;0.502474;0.709317
530;5.30006;0;-0.00997308;-0.0214088;-0.0338083;-0.0426266;-0.0466252;-0.0477822;-0.0477722;-0.0473325;-0.0466729;-0.0457842;-0.044259;-0.0414734;-0.0462671;-0.0671129;-0.10679;-0.139875;-0.142764;-0.139042;-0.121887;-0.10863;-0.102033;-0.0852312;-0.0538902;-0.0132243;0.0530924;0.0941967;0.208301;0.350675;0.501857;0.70868
531;5.31001;0;-0.00955325;-0.0211118;-0.0336759;-0.0425683;-0.0465412;-0.0476472;-0.0475408;-0.0469848;-0.0463359;-0.0455367;-0.0439785;-0.0411378;-0.0463114;-0.0674709;-0.107789;-0.140209;-0.143062;-0.139468;-0.122319;-0.10901;-0.102582;-0.0857071;-0.0539511;-0.0132118;0.0533429;0.0947318;0.20876;0.35133;0.501391;0.708571
532;5.32014;0;-0.00910702;-0.0209514;-0.0336015;-0.0424943;-0.0464584;-0.0475257;-0.0473254;-0.0466811;-0.0460045;-0.045272;-0.0437927;-0.0408987;-0.046277;-0.0677023;-0.108797;-0.140605;-0.143404;-0.139966;-0.122832;-0.109313;-0.102808;-0.0857277;-0.0536201;-0.0129895;0.0536411;0.0952448;0.209187;0.351641;0.500901;0.709438
533;5.33009;0;-0.00893234;-0.0207239;-0.0334126;-0.0423741;-0.0463132;-0.0473212;-0.0471408;-0.0465455;-0.0458702;-0.0450798;-0.0434745;-0.0405154;-0.0463141;-0.0681225;-0.109916;-0.140972;-0.14366;-0.140285;-0.122966;-0.109146;-0.102698;-0.0856234;-0.053297;-0.0128248;0.0537366;0.0954578;0.209253;0.351198;0.500185;0.70968
534;5.34005;0;-0.00911593;-0.0205979;-0.033143;-0.0421096;-0.0460836;-0.0471481;-0.0470238;-0.0464827;-0.0458052;-0.0448793;-0.0431058;-0.0401448;-0.0464535;-0.0686843;-0.111182;-0.141332;-0.143698;-0.140234;-0.1228;-0.108831;-0.102554;-0.0856121;-0.0532535;-0.0130877;0.0533776;0.0953481;0.209156;0.350253;0.4995;0.708654
535;5.35016;0;-0.00946495;-0.0207689;-0.033029;-0.0418496;-0.0458704;-0.0470188;-0.0469287;-0.0463448;-0.0456083;-0.0447264;-0.0429845;-0.0399505;-0.0465861;-0.069169;-0.112447;-0.141628;-0.143638;-0.140146;-0.122663;-0.108617;-0.102634;-0.0859036;-0.0534589;-0.0134434;0.0530797;0.095429;0.209316;0.349299;0.498933;0.705736
536;5.36012;0;-0.00971056;-0.0209934;-0.0332375;-0.0419633;-0.0458406;-0.0469167;-0.0467815;-0.0461854;-0.0455311;-0.044736;-0.0429673;-0.0398307;-0.0467395;-0.0695205;-0.113512;-0.141848;-0.143745;-0.14033;-0.122799;-0.108638;-0.102791;-0.0860441;-0.0533047;-0.0133264;0.0532144;0.0958054;0.209704;0.348706;0.498134;0.703951
537;5.37007;0;-0.00987064;-0.0211857;-0.0335413;-0.0423541;-0.0461289;-0.0469842;-0.0467678;-0.0462579;-0.0456624;-0.0448137;-0.0428914;-0.0395886;-0.0468027;-0.0698055;-0.114545;-0.142083;-0.143885;-0.140599;-0.123002;-0.108541;-0.102571;-0.085684;-0.0527057;-0.0129232;0.0534865;0.096208;0.210144;0.348664;0.496797;0.705454
538;5.38003;0;-0.010112;-0.0214497;-0.0338101;-0.0426793;-0.046517;-0.0473966;-0.0471311;-0.0465291;-0.0458304;-0.0448368;-0.042683;-0.039151;-0.0467076;-0.0700594;-0.115591;-0.142166;-0.143772;-0.14058;-0.12283;-0.108041;-0.102113;-0.0853208;-0.0522237;-0.0126015;0.0538374;0.096716;0.210737;0.349329;0.495074;0.706843
539;5.39016;0;-0.0104773;-0.0217624;-0.034063;-0.0429297;-0.046883;-0.0479186;-0.0476541;-0.0468506;-0.0458856;-0.0446692;-0.042291;-0.0386077;-0.0465668;-0.0701963;-0.116475;-0.142078;-0.143386;-0.14011;-0.122401;-0.107666;-0.10197;-0.0851735;-0.0517406;-0.0121574;0.0542869;0.0971545;0.211256;0.350382;0.493095;0.706596
540;5.40013;0;-0.0108807;-0.0220392;-0.0342978;-0.0432559;-0.0472391;-0.0482103;-0.047862;-0.0469455;-0.0457908;-0.0443856;-0.0418665;-0.0380858;-0.0464135;-0.0703183;-0.117293;-0.141856;-0.142936;-0.139855;-0.122253;-0.107339;-0.101679;-0.0849014;-0.0513086;-0.0119486;0.0544568;0.0973171;0.211668;0.351553;0.490997;0.705968
541;5.41012;0;-0.0111693;-0.0223272;-0.0345826;-0.0435149;-0.0473957;-0.0482;-0.0477033;-0.0467508;-0.0456525;-0.0442505;-0.0415602;-0.0376265;-0.0463651;-0.07049;-0.11805;-0.141751;-0.142806;-0.139774;-0.12197;-0.106786;-0.101333;-0.0847749;-0.0510805;-0.0118506;0.0546563;0.0974617;0.212208;0.352878;0.488771;0.706946
542;5.42008;0;-0.0113333;-0.0225502;-0.034737;-0.0435206;-0.04724;-0.0479724;-0.0474847;-0.0465958;-0.0455786;-0.0442051;-0.0413961;-0.0372836;-0.0463092;-0.0706968;-0.118961;-0.141826;-0.142608;-0.139518;-0.121735;-0.106467;-0.101192;-0.0847107;-0.0508015;-0.0116682;0.0549665;0.0976014;0.212857;0.354357;0.48659;0.708819
543;5.43003;0;-0.0113654;-0.0225104;-0.0345759;-0.0433014;-0.0470003;-0.0477684;-0.0473864;-0.046567;-0.0455319;-0.0441094;-0.0411486;-0.0369316;-0.0464293;-0.0711804;-0.119968;-0.141859;-0.142388;-0.139456;-0.121833;-0.106404;-0.101107;-0.0845055;-0.0503221;-0.0114152;0.0551586;0.0975077;0.213353;0.35597;0.484488;0.711624
544;5.44014;0;-0.0112315;-0.0222578;-0.0342533;-0.0430265;-0.0468285;-0.0476851;-0.0472955;-0.0464461;-0.0453832;-0.0438657;-0.0408131;-0.0367563;-0.0468479;-0.0718326;-0.120991;-0.142069;-0.142605;-0.139745;-0.121912;-0.106011;-0.100731;-0.0843329;-0.0501452;-0.0115101;0.0550994;0.0972988;0.213767;0.357894;0.482144;0.715059
