664;6.64016;0;-0.00529961;-0.00517886;-0.00547435;-0.0084219;-0.00576985;-0.0148524;-0.0261199;-0.0445831;-0.079134;-0.0998427;-0.122517;-0.123804;-0.133308;-0.15239;-0.171125;-0.159772;-0.154447;-0.144242;-0.136439;-0.125014;-0.113673;-0.0968791;-0.0646046;-0.0133714;0.0499597;0.160432;0.311233;0.421268;0.63003;0.869287
665;6.65001;0;-0.00502019;-0.00528107;-0.0059054;-0.00905195;-0.00657976;-0.0157589;-0.0270468;-0.0453276;-0.0798409;-0.100317;-0.122749;-0.123558;-0.133469;-0.152684;-0.171414;-0.160022;-0.154621;-0.144284;-0.136384;-0.124957;-0.113537;-0.0965891;-0.064182;-0.0131035;0.0501651;0.16114;0.309377;0.419862;0.628407;0.870345
666;6.66025;0;-0.00476302;-0.00525081;-0.00609607;-0.00934997;-0.00698891;-0.0162685;-0.0276267;-0.0458082;-0.0803488;-0.10066;-0.122892;-0.123307;-0.133684;-0.153035;-0.171756;-0.160296;-0.15479;-0.144246;-0.136139;-0.124596;-0.112993;-0.095794;-0.0631862;-0.0122045;0.0510621;0.162396;0.308094;0.41943;0.628287;0.870383
667;6.67015;0;-0.00451542;-0.00507104;-0.00601416;-0.0092856;-0.00698025;-0.0163219;-0.0277607;-0.0459051;-0.0805607;-0.100827;-0.122952;-0.123054;-0.133894;-0.153353;-0.172056;-0.160517;-0.154886;-0.144083;-0.135705;-0.124007;-0.112206;-0.0947554;-0.0619295;-0.0109807;0.0523707;0.163883;0.307295;0.419782;0.629191;0.870913
668;6.68001;0;-0.0041831;-0.0047065;-0.00568225;-0.00892956;-0.00664097;-0.0160151;-0.0275383;-0.0456942;-0.0805342;-0.100833;-0.122911;-0.122767;-0.134076;-0.153619;-0.172274;-0.160634;-0.15488;-0.143841;-0.135219;-0.123385;-0.111381;-0.0936301;-0.0604998;-0.0094699;0.0540618;0.165553;0.306916;0.420628;0.630241;0.873067
669;6.69019;0;-0.00363663;-0.00411521;-0.00511969;-0.00834193;-0.00607428;-0.0154857;-0.0271134;-0.0453019;-0.0803412;-0.100674;-0.122727;-0.122369;-0.134188;-0.153797;-0.172372;-0.160646;-0.154813;-0.143588;-0.134743;-0.122737;-0.110433;-0.0922656;-0.058707;-0.00750138;0.0562713;0.1675;0.306923;0.421825;0.631268;0.877152
670;6.70006;0;-0.00289307;-0.00333892;-0.0044263;-0.00769751;-0.00548903;-0.0149628;-0.0266838;-0.044866;-0.0800493;-0.100368;-0.122364;-0.121813;-0.134141;-0.153827;-0.172361;-0.16061;-0.15473;-0.143312;-0.134195;-0.121958;-0.109318;-0.0907224;-0.0567669;-0.00542554;0.0585384;0.169166;0.306862;0.422923;0.632369;0.88167
671;6.71029;0;-0.00198145;-0.00240841;-0.00367304;-0.00708915;-0.00500866;-0.0145449;-0.0263085;-0.044411;-0.0796672;-0.0998857;-0.121758;-0.121015;-0.133893;-0.153708;-0.172252;-0.160501;-0.154555;-0.142904;-0.133484;-0.121052;-0.10818;-0.0893164;-0.0551294;-0.00378785;0.060249;0.169864;0.306011;0.423494;0.633653;0.885368
672;6.72009;0;-0.00114674;-0.0015393;-0.00301412;-0.00661933;-0.00468536;-0.0142629;-0.0260165;-0.0439723;-0.0792275;-0.0992811;-0.120995;-0.120085;-0.133506;-0.153448;-0.172006;-0.160272;-0.154314;-0.142522;-0.132942;-0.120502;-0.10761;-0.0886892;-0.0544297;-0.00317686;0.0608613;0.169193;0.304135;0.423149;0.634396;0.886947
673;6.73022;0;-0.000522195;-0.000810545;-0.00245093;-0.00621927;-0.00441366;-0.0140084;-0.0257207;-0.0435032;-0.0787345;-0.0985947;-0.120136;-0.119053;-0.132998;-0.153045;-0.171638;-0.160017;-0.154219;-0.14249;-0.132937;-0.120646;-0.107825;-0.0888747;-0.0545149;-0.00329297;0.0607592;0.167454;0.301352;0.421979;0.634124;0.886669
674;6.74007;0;-0.000236195;-0.000330966;-0.00203457;-0.00588376;-0.00415889;-0.0137403;-0.0254132;-0.0430478;-0.0782878;-0.0979694;-0.119333;-0.118067;-0.132502;-0.152656;-0.171371;-0.159994;-0.154535;-0.143009;-0.133555;-0.121385;-0.108535;-0.0894275;-0.0548439;-0.0035713;0.0604786;0.165241;0.298319;0.420554;0.632984;0.88531
675;6.75027;0;-0.000247961;-8.26439e-05;-0.0017459;-0.0056065;-0.00392633;-0.0134712;-0.0251128;-0.0426212;-0.0779008;-0.0974152;-0.118601;-0.117167;-0.132145;-0.152478;-0.171418;-0.160341;-0.15527;-0.143915;-0.134446;-0.122274;-0.109276;-0.0899333;-0.0550932;-0.00378281;0.0601892;0.162634;0.295149;0.419203;0.63175;0.883439
676;6.76007;0;-0.000451138;-5.1005e-05;-0.0016305;-0.00546631;-0.00381073;-0.013299;-0.0248972;-0.0422866;-0.077603;-0.0969764;-0.118047;-0.11653;-0.132097;-0.152638;-0.171778;-0.160871;-0.156053;-0.144709;-0.135111;-0.122912;-0.109817;-0.0903331;-0.0553371;-0.00405902;0.0597562;0.159742;0.292065;0.41816;0.631384;0.88098
677;6.77023;0;-0.000755913;-0.000187759;-0.0016737;-0.0054791;-0.00384956;-0.0132628;-0.0247918;-0.042032;-0.0773836;-0.0966606;-0.117695;-0.116153;-0.132334;-0.153019;-0.172229;-0.161307;-0.156628;-0.145243;-0.135529;-0.123396;-0.110319;-0.0907965;-0.0557216;-0.0045086;0.0590991;0.156409;0.288911;0.417378;0.632275;0.877004
678;6.78008;0;-0.00108853;-0.000433529;-0.001849;-0.00562823;-0.00402312;-0.013345;-0.0247939;-0.0419045;-0.0773224;-0.0965452;-0.117572;-0.115966;-0.132644;-0.153343;-0.172513;-0.1615;-0.156979;-0.145606;-0.135844;-0.123814;-0.110774;-0.0912342;-0.0560991;-0.00495006;0.0583883;0.152986;0.285942;0.416779;0.634204;0.871929
679;6.79028;0;-0.00143851;-0.000747022;-0.00209825;-0.00584818;-0.00427163;-0.0135123;-0.0249133;-0.0419296;-0.0774472;-0.0965974;-0.117554;-0.115784;-0.132872;-0.153529;-0.172669;-0.161621;-0.157331;-0.146;-0.136157;-0.124209;-0.111193;-0.0916717;-0.0565565;-0.0055805;0.057274;0.148911;0.282511;0.415798;0.636505;0.866379
680;6.80012;0;-0.00175132;-0.00105483;-0.00234878;-0.00607584;-0.00454996;-0.0137611;-0.0251566;-0.0420949;-0.0776854;-0.0966944;-0.117495;-0.115543;-0.133024;-0.153689;-0.172875;-0.161827;-0.157776;-0.146467;-0.136546;-0.12473;-0.111848;-0.0924941;-0.057556;-0.0068771;0.0553308;0.14402;0.278414;0.414014;0.638072;0.861561
681;6.81033;0;-0.00200476;-0.00133361;-0.00258343;-0.00632571;-0.00490168;-0.0141292;-0.0255272;-0.0423464;-0.0779507;-0.0967566;-0.11736;-0.11531;-0.133249;-0.15397;-0.173219;-0.16218;-0.158415;-0.147222;-0.137352;-0.125828;-0.113189;-0.0940161;-0.059209;-0.00872895;0.0528194;0.138576;0.27393;0.411687;0.63876;0.857585
682;6.8202;0;-0.0021558;-0.00155004;-0.00281851;-0.0066292;-0.00533532;-0.0145771;-0.0259361;-0.0426013;-0.0781938;-0.0968174;-0.117254;-0.11521;-0.1336;-0.154366;-0.173682;-0.162739;-0.159397;-0.148458;-0.138684;-0.127358;-0.114718;-0.095399;-0.0604028;-0.00985574;0.0511605;0.134291;0.270622;0.410097;0.639375;0.854937
683;6.83011;0;-0.00223387;-0.00175315;-0.00309859;-0.00700503;-0.0058286;-0.0150548;-0.0263447;-0.0428741;-0.0784771;-0.0969628;-0.117238;-0.115244;-0.134062;-0.154904;-0.174365;-0.163645;-0.160774;-0.149979;-0.140013;-0.128483;-0.11544;-0.0956762;-0.0603354;-0.00967314;0.0507458;0.131397;0.268741;0.409757;0.640978;0.85351
684;6.84003;0;-0.00233217;-0.00198297;-0.00341185;-0.00739464;-0.00630155;-0.0154948;-0.0267445;-0.0431971;-0.0788395;-0.0972083;-0.11731;-0.115428;-0.134712;-0.155684;-0.175297;-0.164699;-0.162015;-0.150967;-0.140418;-0.128449;-0.114984;-0.0949235;-0.0594963;-0.00896276;0.0506292;0.128924;0.267428;0.410159;0.643602;0.853084
685;6.85028;0;-0.0025313;-0.00226604;-0.00372532;-0.00774047;-0.00672316;-0.0158955;-0.0271417;-0.0435697;-0.0792596;-0.0975388;-0.117514;-0.115866;-0.135646;-0.156654;-0.176139;-0.165271;-0.162375;-0.15084;-0.139739;-0.127611;-0.114126;-0.0941875;-0.0590071;-0.00878103;0.0498449;0.125962;0.265959;0.410654;0.646592;0.853338
686;6.86023;0;-0.00283925;-0.00258522;-0.00400515;-0.00801681;-0.00707553;-0.0162415;-0.0275048;-0.043939;-0.0797039;-0.0979663;-0.11788;-0.116486;-0.136554;-0.157264;-0.176247;-0.164889;-0.161793;-0.150077;-0.138864;-0.127001;-0.113754;-0.0940153;-0.0590099;-0.0089114;0.0489318;0.123318;0.265001;0.411438;0.649298;0.854375
687;6.87016;0;-0.00321016;-0.00296318;-0.00432595;-0.00831376;-0.00743895;-0.0165721;-0.0278541;-0.0443396;-0.0802166;-0.0984791;-0.118242;-0.116909;-0.136953;-0.157134;-0.175593;-0.163999;-0.161109;-0.149587;-0.138462;-0.126816;-0.113579;-0.093718;-0.0585708;-0.00834431;0.0488751;0.121894;0.26539;0.413208;0.652214;0.856579
688;6.88009;0;-0.00358817;-0.00341364;-0.00475559;-0.00871684;-0.00789183;-0.0169791;-0.0282815;-0.0448221;-0.08074;-0.0988361;-0.118208;-0.116733;-0.136676;-0.156503;-0.174819;-0.163392;-0.160956;-0.1496;-0.138281;-0.126473;-0.112894;-0.0926736;-0.0572763;-0.00689857;0.049683;0.121597;0.266997;0.415947;0.655796;0.859631
689;6.89003;0;-0.00396644;-0.00394402;-0.00532184;-0.00929317;-0.00853901;-0.0175688;-0.0288373;-0.0452971;-0.0810282;-0.0987141;-0.117565;-0.116038;-0.136164;-0.156033;-0.174508;-0.163305;-0.161158;-0.149651;-0.137832;-0.125678;-0.111738;-0.0912492;-0.0557225;-0.00528593;0.0505955;0.121665;0.269095;0.419124;0.660021;0.862375
690;6.90031;0;-0.00440493;-0.00457851;-0.00605314;-0.0100907;-0.0094456;-0.0183527;-0.0294148;-0.0455547;-0.0808806;-0.0980938;-0.116592;-0.115347;-0.135982;-0.156034;-0.174586;-0.163327;-0.161245;-0.149475;-0.137193;-0.124857;-0.110708;-0.0900392;-0.0544093;-0.00389191;0.0513153;0.121924;0.271582;0.422636;0.664916;0.864039
691;6.91018;0;-0.00493644;-0.00531587;-0.00689962;-0.0109969;-0.0103986;-0.0190607;-0.0297648;-0.0455126;-0.0805078;-0.0974871;-0.115933;-0.115118;-0.136195;-0.156208;-0.174606;-0.163145;-0.161198;-0.149365;-0.136839;-0.124438;-0.110086;-0.0891706;-0.0533463;-0.00264;0.0520508;0.122622;0.274363;0.426192;0.669901;0.86486
692;6.92001;0;-0.00561949;-0.00620734;-0.00784157;-0.0118825;-0.0112031;-0.019522;-0.0298979;-0.0454308;-0.080351;-0.0973093;-0.115751;-0.115206;-0.136474;-0.156271;-0.174482;-0.162917;-0.161271;-0.149494;-0.136735;-0.124204;-0.10958;-0.0883751;-0.0523477;-0.00143376;0.0527785;0.123606;0.277268;0.429704;0.674741;0.865951
693;6.93021;0;-0.00647992;-0.00723062;-0.00878412;-0.0126132;-0.0117733;-0.0198139;-0.0300695;-0.0456421;-0.0806556;-0.0975695;-0.11584;-0.115365;-0.136714;-0.156317;-0.174443;-0.162832;-0.1615;-0.149708;-0.136636;-0.123967;-0.109121;-0.0877343;-0.0516362;-0.000633631;0.0530206;0.124349;0.27975;0.432734;0.678818;0.867756
694;6.9401;0;-0.00733466;-0.00815896;-0.00953406;-0.0131343;-0.0122449;-0.0202;-0.0305115;-0.0461848;-0.0812223;-0.0979595;-0.115963;-0.115563;-0.137056;-0.15655;-0.174592;-0.162847;-0.161717;-0.149881;-0.136564;-0.123873;-0.108966;-0.0875811;-0.0516059;-0.000655182;0.0523641;0.124314;0.28103;0.434512;0.681102;0.869291
695;6.95033;0;-0.00802267;-0.00894378;-0.0101937;-0.0137025;-0.0129296;-0.0209005;-0.0312308;-0.0468683;-0.081801;-0.0983245;-0.116119;-0.115923;-0.13761;-0.156956;-0.174834;-0.16288;-0.161967;-0.150177;-0.136722;-0.124126;-0.109268;-0.0879963;-0.0522445;-0.00143184;0.0508695;0.123592;0.281194;0.435155;0.681549;0.86956
696;6.96019;0;-0.00836239;-0.00955787;-0.0109005;-0.0144789;-0.013857;-0.0217605;-0.0319648;-0.0474691;-0.0822849;-0.0986712;-0.116319;-0.116357;-0.138188;-0.157365;-0.175104;-0.163006;-0.162399;-0.150729;-0.137181;-0.124675;-0.109842;-0.088652;-0.0530892;-0.00239922;0.049253;0.122857;0.280774;0.435204;0.680633;0.868405
697;6.97006;0;-0.00844704;-0.0101104;-0.0117353;-0.0154392;-0.0148908;-0.0226178;-0.0326303;-0.0480158;-0.0827304;-0.0989906;-0.116453;-0.116714;-0.138684;-0.157765;-0.175491;-0.163315;-0.163052;-0.151489;-0.137784;-0.12526;-0.110344;-0.0891431;-0.0537095;-0.00309941;0.0479879;0.122579;0.280382;0.435524;0.679178;0.86667
698;6.98031;0;-0.00846727;-0.0106089;-0.0125473;-0.0163527;-0.0158481;-0.0233898;-0.0332363;-0.0485276;-0.0831015;-0.0991861;-0.116414;-0.116952;-0.13913;-0.158218;-0.176013;-0.163749;-0.163802;-0.15226;-0.138285;-0.125651;-0.110586;-0.0893431;-0.0540508;-0.00352549;0.0470711;0.122818;0.280231;0.436639;0.6776;0.865391
699;6.99022;0;-0.00856953;-0.0109494;-0.0130576;-0.0169299;-0.0165181;-0.0239673;-0.0337016;-0.0489022;-0.0833011;-0.0992192;-0.116257;-0.117147;-0.139568;-0.158685;-0.176527;-0.164105;-0.164391;-0.152835;-0.138584;-0.125869;-0.110702;-0.0894563;-0.0543374;-0.00386217;0.0464018;0.123374;0.280259;0.438534;0.676035;0.86532
700;7.00011;0;-0.00870726;-0.0111265;-0.0132703;-0.0171699;-0.0168769;-0.0242826;-0.0339582;-0.0491258;-0.0833864;-0.0992105;-0.116117;-0.117392;-0.14001;-0.159092;-0.176916;-0.16429;-0.164811;-0.153293;-0.138857;-0.126117;-0.110863;-0.0895947;-0.0546021;-0.00408823;0.0459872;0.124221;0.280447;0.441127;0.674356;0.866606
701;7.01001;0;-0.00873652;-0.0111745;-0.0133135;-0.0171899;-0.0169586;-0.0243119;-0.0339885;-0.0492349;-0.0834642;-0.0992709;-0.116054;-0.117683;-0.140404;-0.159396;-0.177173;-0.164375;-0.165171;-0.153745;-0.139137;-0.12633;-0.110924;-0.0895643;-0.0546558;-0.00408577;0.045837;0.125217;0.280603;0.444132;0.672432;0.869383
702;7.02026;0;-0.00854424;-0.0110828;-0.0132804;-0.0171235;-0.0169076;-0.0241832;-0.0338949;-0.0492995;-0.0835543;-0.0993691;-0.115993;-0.117967;-0.140751;-0.159662;-0.177416;-0.164459;-0.165496;-0.15409;-0.139212;-0.126263;-0.1107;-0.0893272;-0.0546511;-0.00417245;0.0454711;0.125791;0.280205;0.447177;0.66982;0.873528
703;7.03017;0;-0.00816299;-0.0108394;-0.0131695;-0.0170588;-0.0168974;-0.024101;-0.0338166;-0.0493292;-0.0835626;-0.0993633;-0.115839;-0.118204;-0.141083;-0.159947;-0.177645;-0.164447;-0.165575;-0.154096;-0.13895;-0.125975;-0.110474;-0.0893631;-0.0551991;-0.00499112;0.0442654;0.125317;0.27885;0.449602;0.666282;0.877436
704;7.04006;0;-0.00769845;-0.0104682;-0.0129818;-0.0170076;-0.0169809;-0.0241243;-0.0337819;-0.0493017;-0.0834235;-0.0991813;-0.115547;-0.11837;-0.141362;-0.160142;-0.177686;-0.164155;-0.165343;-0.15388;-0.138677;-0.12595;-0.110807;-0.0901682;-0.0566286;-0.00668495;0.0422674;0.12399;0.276795;0.451581;0.6618;0.87964
705;7.05025;0;-0.00726218;-0.0100663;-0.0127578;-0.0169402;-0.0170707;-0.0241516;-0.0337122;-0.0491945;-0.0831479;-0.098831;-0.115072;-0.118332;-0.141373;-0.160019;-0.17739;-0.163627;-0.165072;-0.153909;-0.138925;-0.126637;-0.111885;-0.0916026;-0.0584865;-0.00854323;0.0403678;0.122853;0.275086;0.454018;0.657045;0.87953
706;7.06012;0;-0.00694632;-0.00973447;-0.0125542;-0.0168286;-0.0170588;-0.0240425;-0.0335245;-0.0490012;-0.0827934;-0.0983511;-0.114363;-0.117927;-0.140964;-0.159559;-0.176957;-0.163272;-0.165248;-0.154559;-0.13979;-0.127756;-0.113057;-0.0927161;-0.0596216;-0.00935978;0.0398121;0.123105;0.274946;0.457728;0.653511;0.878058
707;7.07033;0;-0.00673793;-0.00944752;-0.0123257;-0.0166295;-0.0169157;-0.0237781;-0.0331811;-0.0486726;-0.0822838;-0.0976422;-0.113341;-0.117189;-0.140312;-0.159091;-0.176786;-0.163428;-0.166017;-0.155671;-0.14081;-0.128628;-0.113588;-0.0928608;-0.0595651;-0.00883212;0.0407285;0.124831;0.276438;0.463062;0.651624;0.876603
708;7.08016;0;-0.00659868;-0.0091778;-0.0120536;-0.0163602;-0.0167035;-0.0234356;-0.0327329;-0.0481906;-0.0815888;-0.0967725;-0.112259;-0.11654;-0.139945;-0.159066;-0.177101;-0.163972;-0.1669;-0.156548;-0.141291;-0.128751;-0.11328;-0.0921825;-0.0587604;-0.0076346;0.0422623;0.127109;0.278681;0.468772;0.651206;0.875882
709;7.09033;0;-0.00642724;-0.00886319;-0.0117237;-0.0160445;-0.0164614;-0.0230332;-0.0321743;-0.047567;-0.0807774;-0.0959278;-0.111414;-0.116352;-0.140144;-0.15954;-0.177678;-0.164442;-0.167387;-0.15683;-0.141137;-0.12832;-0.11257;-0.0912526;-0.0578328;-0.00635771;0.0438466;0.129436;0.281085;0.474169;0.651273;0.875216
710;7.1002;0;-0.00619833;-0.00853419;-0.0114047;-0.0157355;-0.0162119;-0.0226106;-0.0316084;-0.0470276;-0.080189;-0.095491;-0.111113;-0.116705;-0.140722;-0.160123;-0.178049;-0.164458;-0.167308;-0.156608;-0.140648;-0.127745;-0.111877;-0.0904556;-0.0570871;-0.005293;0.0451608;0.131387;0.283063;0.478084;0.651494;0.874055
711;7.11008;0;-0.00594307;-0.00821379;-0.011098;-0.0154286;-0.0159554;-0.0222138;-0.0311727;-0.0467808;-0.0800233;-0.0955328;-0.111207;-0.117254;-0.14124;-0.160435;-0.178056;-0.164112;-0.166958;-0.156233;-0.140099;-0.127206;-0.1113;-0.0898495;-0.0566024;-0.00454698;0.0460454;0.132788;0.284391;0.480297;0.651475;0.87208
712;7.12027;0;-0.00573585;-0.00791564;-0.0107859;-0.0151086;-0.0157479;-0.021967;-0.031019;-0.0469141;-0.0802139;-0.0958166;-0.111331;-0.117624;-0.141435;-0.160434;-0.177856;-0.163668;-0.166623;-0.155924;-0.139647;-0.126839;-0.110999;-0.0896322;-0.056608;-0.00435252;0.046288;0.133471;0.284918;0.480623;0.65098;0.869706
713;7.13012;0;-0.00562889;-0.00766151;-0.0104936;-0.0148522;-0.0156973;-0.0219748;-0.0311439;-0.0472582;-0.0804463;-0.0959622;-0.111194;-0.117692;-0.1414;-0.160329;-0.177684;-0.163342;-0.166478;-0.155874;-0.139521;-0.126887;-0.111165;-0.0899115;-0.0570931;-0.00464135;0.0460125;0.133588;0.284801;0.479293;0.650319;0.867645
714;7.14032;0;-0.00557258;-0.00747079;-0.0102964;-0.0147555;-0.0158661;-0.022188;-0.0313819;-0.0475666;-0.0804808;-0.0958422;-0.110818;-0.117629;-0.141343;-0.160294;-0.177629;-0.163207;-0.16663;-0.156213;-0.139826;-0.127352;-0.111667;-0.0903998;-0.0576717;-0.00494658;0.0457226;0.133671;0.284531;0.476911;0.649794;0.865895
715;7.15019;0;-0.00552925;-0.00739746;-0.0103075;-0.0148925;-0.0162083;-0.0224596;-0.0315422;-0.0477053;-0.0803214;-0.0955804;-0.110393;-0.117576;-0.141344;-0.160373;-0.177748;-0.16334;-0.167077;-0.156825;-0.140316;-0.12786;-0.112041;-0.0906009;-0.0578249;-0.00478262;0.0458861;0.134159;0.28462;0.474321;0.649753;0.864493
716;7.16004;0;-0.00552829;-0.00745939;-0.0104992;-0.0151877;-0.0166182;-0.0226924;-0.0316034;-0.0477446;-0.0801077;-0.0953148;-0.109987;-0.117561;-0.14141;-0.160587;-0.178018;-0.163631;-0.167586;-0.157367;-0.140598;-0.128033;-0.111971;-0.090259;-0.0573535;-0.0039547;0.0467423;0.13537;0.285458;0.472085;0.650533;0.863365
717;7.17025;0;-0.00566218;-0.00762647;-0.0107395;-0.0154713;-0.016976;-0.0228702;-0.0316337;-0.0477948;-0.0799166;-0.0950761;-0.109617;-0.117624;-0.141576;-0.160896;-0.178294;-0.163828;-0.167848;-0.157523;-0.140397;-0.127642;-0.111264;-0.0892;-0.0560699;-0.00223897;0.0485635;0.137621;0.287443;0.470758;0.652982;0.863382
718;7.18013;0;-0.00597268;-0.00784875;-0.0108949;-0.0155861;-0.0171768;-0.0229593;-0.031651;-0.0478789;-0.0797856;-0.0949156;-0.109356;-0.11779;-0.141776;-0.161131;-0.178327;-0.163672;-0.167615;-0.157103;-0.139584;-0.126584;-0.109852;-0.0874156;-0.0540712;0.00013396;0.0510048;0.140465;0.290202;0.470243;0.656012;0.864004
719;7.19002;0;-0.00641489;-0.0081229;-0.0109824;-0.015575;-0.0172399;-0.0229488;-0.0316143;-0.0479755;-0.0797264;-0.0948666;-0.109196;-0.117991;-0.141881;-0.161143;-0.177986;-0.163064;-0.16681;-0.156031;-0.138108;-0.124883;-0.10789;-0.0852405;-0.0519049;0.0024738;0.0532569;0.14306;0.292775;0.469495;0.659306;0.86496
720;7.20025;0;-0.00689026;-0.00847446;-0.0111282;-0.015576;-0.0172684;-0.022869;-0.0315226;-0.0480761;-0.0797086;-0.0948537;-0.109014;-0.118092;-0.141768;-0.160838;-0.177186;-0.161936;-0.165392;-0.154366;-0.136186;-0.122972;-0.106022;-0.0834514;-0.0503885;0.00400392;0.0546003;0.14469;0.294418;0.467971;0.662034;0.865755
721;7.21013;0;-0.00726815;-0.00885821;-0.0113794;-0.0157047;-0.0173901;-0.0228451;-0.0314451;-0.0481602;-0.0796342;-0.0947257;-0.108659;-0.117958;-0.14136;-0.160196;-0.176012;-0.160514;-0.163789;-0.152771;-0.134669;-0.121769;-0.105074;-0.0826596;-0.0498505;0.00461214;0.0550483;0.145382;0.295125;0.465557;0.662936;0.86523
722;7.22001;0;-0.00754434;-0.0092309;-0.0117146;-0.0159848;-0.0176948;-0.0229734;-0.0314397;-0.0482082;-0.0794078;-0.0943562;-0.108012;-0.117501;-0.140615;-0.159274;-0.174689;-0.159224;-0.162607;-0.151876;-0.134041;-0.121472;-0.104894;-0.0824179;-0.0496667;0.00496649;0.055272;0.145787;0.295341;0.462623;0.66224;0.863882
723;7.23027;0;-0.00776645;-0.00958544;-0.0120968;-0.0163873;-0.0181722;-0.0232548;-0.0314967;-0.0482185;-0.0789942;-0.0936865;-0.106991;-0.116695;-0.139618;-0.158335;-0.173658;-0.158579;-0.162272;-0.151849;-0.134108;-0.121596;-0.104845;-0.0821008;-0.0493248;0.00546346;0.0555824;0.14619;0.295446;0.459515;0.659858;0.862603
724;7.24018;0;-0.00800197;-0.00993776;-0.0124826;-0.0168029;-0.0186603;-0.0235443;-0.0315479;-0.04818;-0.0784542;-0.0928351;-0.105811;-0.115844;-0.138809;-0.157863;-0.173327;-0.158681;-0.162542;-0.152158;-0.134244;-0.12162;-0.104654;-0.081695;-0.0489748;0.00588121;0.0557931;0.146531;0.295351;0.456309;0.656574;0.862077
725;7.25009;0;-0.00829463;-0.0103286;-0.012874;-0.0171704;-0.0190548;-0.0237165;-0.0314879;-0.0480616;-0.0778515;-0.0920048;-0.104801;-0.11534;-0.1385;-0.157934;-0.173456;-0.159006;-0.162796;-0.152312;-0.134248;-0.121647;-0.104624;-0.0815446;-0.0489084;0.00604215;0.055848;0.14681;0.295144;0.453454;0.653438;0.863275
726;7.26002;0;-0.00864502;-0.0107339;-0.0132299;-0.0174449;-0.0192927;-0.0237013;-0.0312714;-0.0478928;-0.0773536;-0.0915018;-0.104321;-0.115437;-0.138679;-0.158254;-0.173573;-0.159125;-0.162832;-0.152384;-0.134379;-0.121955;-0.10491;-0.0816587;-0.049004;0.00616432;0.0559903;0.147363;0.295213;0.450995;0.650722;0.865829
727;7.27031;0;-0.00899606;-0.0111045;-0.013498;-0.017576;-0.0193618;-0.0235271;-0.0309898;-0.0478492;-0.0771886;-0.0915283;-0.104419;-0.11598;-0.139029;-0.15851;-0.173518;-0.159126;-0.162902;-0.152628;-0.134721;-0.122412;-0.105226;-0.0816792;-0.048939;0.00646191;0.0563427;0.148166;0.295221;0.448618;0.647996;0.86877
728;7.28026;0;-0.00922831;-0.0113433;-0.0136204;-0.0175737;-0.0193441;-0.0233852;-0.0309025;-0.0481377;-0.0774268;-0.0919207;-0.104747;-0.116551;-0.139309;-0.158733;-0.173551;-0.159312;-0.163148;-0.152925;-0.134963;-0.122652;-0.105298;-0.0815408;-0.0488696;0.0066067;0.0564227;0.14859;0.29463;0.445875;0.644297;0.871013
729;7.29022;0;-0.00927184;-0.0114198;-0.0136387;-0.0175441;-0.0194176;-0.0234669;-0.0311278;-0.048714;-0.0778283;-0.0923015;-0.10495;-0.117022;-0.139617;-0.159159;-0.173847;-0.159679;-0.163392;-0.153068;-0.135;-0.122763;-0.105389;-0.0816088;-0.0491615;0.00628446;0.0560267;0.148558;0.293296;0.442871;0.640097;0.873422
730;7.30015;0;-0.00911002;-0.0113532;-0.013635;-0.0176275;-0.0197195;-0.0238085;-0.0315244;-0.0493019;-0.0780841;-0.0924701;-0.105012;-0.117491;-0.140052;-0.159754;-0.17426;-0.160066;-0.163606;-0.153231;-0.135162;-0.123141;-0.10584;-0.0820503;-0.0497691;0.00573206;0.0555455;0.148491;0.291783;0.440131;0.635447;0.875626
731;7.31005;0;-0.00882047;-0.0112259;-0.0136996;-0.0178656;-0.0201801;-0.0242054;-0.0318272;-0.0496923;-0.0781406;-0.0925295;-0.105085;-0.118023;-0.140507;-0.160329;-0.174665;-0.160531;-0.164045;-0.153755;-0.135767;-0.123953;-0.106609;-0.0826467;-0.0503608;0.00532669;0.0553854;0.148843;0.290475;0.437975;0.631307;0.877283
732;7.3202;0;-0.00852988;-0.0111136;-0.0138097;-0.0181155;-0.0205702;-0.0244284;-0.0319232;-0.0499567;-0.0781713;-0.092651;-0.10523;-0.11857;-0.140915;-0.160908;-0.175222;-0.161333;-0.164958;-0.154786;-0.136817;-0.125068;-0.107501;-0.0831964;-0.0507763;0.00521302;0.0557066;0.149724;0.289543;0.436708;0.62808;0.878404
733;7.33002;0;-0.00835775;-0.0110107;-0.0138262;-0.0181682;-0.020714;-0.0244554;-0.0319463;-0.0502714;-0.0783107;-0.0928648;-0.105418;-0.119124;-0.141386;-0.16167;-0.176073;-0.162489;-0.166189;-0.156051;-0.137994;-0.126189;-0.108304;-0.0835558;-0.0508998;0.00548824;0.0565271;0.151133;0.289154;0.436168;0.625922;0.879042
734;7.34022;0;-0.00828702;-0.0108443;-0.0136472;-0.0179967;-0.0207113;-0.0244627;-0.0320644;-0.0507404;-0.0785738;-0.0931908;-0.105744;-0.119903;-0.142158;-0.162788;-0.17725;-0.163896;-0.167546;-0.157327;-0.139104;-0.127167;-0.108846;-0.0835181;-0.0505261;0.00636382;0.058089;0.153286;0.289305;0.436155;0.624483;0.879811
