 ;PosX [m]:;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5
 ;PosY [m]:;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
 ;PosZ [m]:;0.0001;0.0991;0.1981;0.2971;0.3961;0.4951;0.5941;0.6931;0.7921;0.8911;0.9901;1.0891;1.1881;1.2871;1.3861;1.4851;1.5841;1.6831;1.7821;1.8811;1.9801;2.0791;2.1781;2.2771;2.3761;2.4751;2.5741;2.6731;2.7721;2.8711;2.9701
Part;Time [s];Vel.x_0;Vel.x_1;Vel.x_2;Vel.x_3;Vel.x_4;Vel.x_5;Vel.x_6;Vel.x_7;Vel.x_8;Vel.x_9;Vel.x_10;Vel.x_11;Vel.x_12;Vel.x_13;Vel.x_14;Vel.x_15;Vel.x_16;Vel.x_17;Vel.x_18;Vel.x_19;Vel.x_20;Vel.x_21;Vel.x_22;Vel.x_23;Vel.x_24;Vel.x_25;Vel.x_26;Vel.x_27;Vel.x_28;Vel.x_29;Vel.x_30
282;2.82015;0;-0.00191706;-0.00350867;-0.00441607;-0.00530761;-0.00630251;-0.00746829;-0.00854768;-0.00957626;-0.0106797;-0.0115108;-0.0121588;-0.0127656;-0.0132365;-0.0134966;-0.0138383;-0.0145139;-0.0152726;-0.0166957;-0.0187703;-0.0209921;-0.0229012;-0.0247467;-0.026305;-0.027259;-0.0281372;-0.0279459;-0.027521;0.00583711;0.110995;0.255768
283;2.83012;0;-0.000140034;-0.00235214;-0.00378102;-0.00518827;-0.00657507;-0.00794255;-0.00917992;-0.0100892;-0.0106399;-0.0111581;-0.0118627;-0.0126285;-0.0130765;-0.0135191;-0.0136492;-0.0135729;-0.0144404;-0.0164597;-0.0187279;-0.0210199;-0.0231631;-0.0248675;-0.0258831;-0.0267444;-0.0277613;-0.0276405;-0.0273007;0.00613404;0.111956;0.253659
284;2.84009;0;-0.000139459;-0.00209655;-0.00325656;-0.00465171;-0.0061336;-0.00749492;-0.00849464;-0.00922233;-0.00991033;-0.0105924;-0.0111337;-0.011741;-0.0124323;-0.0127611;-0.0132544;-0.0144631;-0.0159399;-0.01749;-0.0191466;-0.0213429;-0.0231297;-0.0244575;-0.0257114;-0.0265879;-0.0272002;-0.0268669;-0.0263163;0.00688221;0.112396;0.255362
285;2.85002;0;-0.0014718;-0.0028278;-0.00343303;-0.00390064;-0.00445234;-0.00538066;-0.00643085;-0.00752603;-0.00859576;-0.00945823;-0.0103121;-0.0111325;-0.0117262;-0.0128383;-0.0143675;-0.0159461;-0.0173722;-0.0189436;-0.0203676;-0.0213472;-0.0223841;-0.0237749;-0.0249625;-0.0259732;-0.026909;-0.0264829;-0.0258661;0.00714846;0.114403;0.257552
286;2.86025;0;-0.00307185;-0.00415633;-0.00406941;-0.00376399;-0.00339999;-0.00329043;-0.00376164;-0.00459562;-0.00574767;-0.00741385;-0.00912573;-0.0108104;-0.0125178;-0.0142986;-0.0159892;-0.0173593;-0.0186409;-0.0195802;-0.0199529;-0.020812;-0.0219081;-0.0229953;-0.0243076;-0.0257641;-0.0269593;-0.0270444;-0.0265471;0.00773557;0.116564;0.256259
287;2.87019;0;-0.00388865;-0.00461796;-0.00427151;-0.00359138;-0.00294442;-0.00240752;-0.0019919;-0.00246628;-0.00394853;-0.0057479;-0.00787038;-0.0103486;-0.012862;-0.0149567;-0.0166888;-0.0181994;-0.0190023;-0.0196045;-0.0203521;-0.0211972;-0.0219055;-0.0229961;-0.0242201;-0.0255552;-0.0270877;-0.0274192;-0.0263758;0.00831529;0.118152;0.260062
288;2.88015;0;-0.00386118;-0.0043489;-0.00372951;-0.00298814;-0.00243709;-0.00250139;-0.00316164;-0.00372021;-0.00429127;-0.00538719;-0.00708406;-0.00934929;-0.0116671;-0.0140135;-0.0159685;-0.0174204;-0.0189385;-0.0204782;-0.0212266;-0.0216758;-0.0222749;-0.0230447;-0.0240183;-0.0253394;-0.0262708;-0.0256394;-0.02473;0.0092323;0.120793;0.260499
289;2.89012;0;-0.00241619;-0.00332804;-0.00334077;-0.00332937;-0.00368099;-0.00434443;-0.00492363;-0.00545254;-0.00586695;-0.00650225;-0.00759709;-0.0088575;-0.0101852;-0.0117288;-0.013676;-0.0158241;-0.0176665;-0.0192176;-0.0205518;-0.021985;-0.0228107;-0.0234371;-0.0240067;-0.0242936;-0.0245552;-0.0242225;-0.0231592;0.0119709;0.124271;0.259856
290;2.90009;0;-0.000826253;-0.00256046;-0.00352115;-0.00459852;-0.00556414;-0.00615082;-0.00644571;-0.0067818;-0.00751671;-0.00797716;-0.00800221;-0.00827347;-0.00893332;-0.0099857;-0.0113171;-0.0129448;-0.0147838;-0.0170449;-0.019169;-0.0211294;-0.0227422;-0.0237354;-0.0239287;-0.0239162;-0.0240197;-0.0226712;-0.0200395;0.0150887;0.127233;0.262252
291;2.91006;0;-0.000388379;-0.00240974;-0.00373723;-0.00480087;-0.00566911;-0.006602;-0.00754925;-0.0080798;-0.0080445;-0.0079282;-0.00791622;-0.00794869;-0.0080747;-0.00855538;-0.00946202;-0.0109019;-0.0129499;-0.0152562;-0.0173112;-0.019531;-0.0213843;-0.0226873;-0.0236112;-0.0240936;-0.0235691;-0.0211332;-0.0185758;0.0159539;0.129736;0.261539
292;2.92;0;-0.00130797;-0.0030442;-0.00375704;-0.00434665;-0.00505868;-0.00600435;-0.00677501;-0.00731565;-0.00768305;-0.0078351;-0.0080122;-0.00811937;-0.00797526;-0.00807073;-0.00887469;-0.0101029;-0.0116018;-0.0135959;-0.0157217;-0.0177324;-0.019467;-0.0213706;-0.0228723;-0.0231934;-0.0227251;-0.0213963;-0.0190902;0.0165188;0.131443;0.26005
293;2.93032;0;-0.00255652;-0.00376894;-0.00421506;-0.0044571;-0.00450897;-0.00456181;-0.00490153;-0.00552643;-0.00651617;-0.00747217;-0.00791289;-0.00823192;-0.00867517;-0.00889069;-0.00892599;-0.00956612;-0.0109167;-0.0127137;-0.014607;-0.016773;-0.0187481;-0.0200726;-0.020869;-0.0219166;-0.0228584;-0.0217043;-0.0187714;0.0162926;0.131914;0.260772
294;2.94028;0;-0.00348337;-0.00435779;-0.00425204;-0.0039467;-0.00375497;-0.00379686;-0.00394269;-0.0044359;-0.0050981;-0.00583251;-0.00690959;-0.00799056;-0.00858893;-0.00942757;-0.0105541;-0.0113003;-0.0120271;-0.0131542;-0.0144499;-0.016146;-0.0177405;-0.0191458;-0.0205403;-0.0218918;-0.0226291;-0.0216497;-0.0193488;0.0157265;0.133382;0.260786
295;2.95026;0;-0.00414432;-0.00441334;-0.00370942;-0.0032455;-0.00321515;-0.0035716;-0.00396392;-0.00392884;-0.00392333;-0.00449012;-0.00543171;-0.00676643;-0.00868767;-0.0104786;-0.01194;-0.0133292;-0.0142556;-0.0149296;-0.0155435;-0.0163402;-0.0173818;-0.019194;-0.0211635;-0.0222862;-0.0225192;-0.0214498;-0.018801;0.0165615;0.134258;0.259077
296;2.96022;0;-0.00375448;-0.00446238;-0.00428519;-0.00385515;-0.00355031;-0.00351056;-0.00355906;-0.00371096;-0.00396983;-0.00413511;-0.00491787;-0.00668119;-0.00851701;-0.0104746;-0.0124541;-0.0141251;-0.0156806;-0.0169811;-0.0174647;-0.0178842;-0.0185713;-0.0193676;-0.0201666;-0.0213631;-0.0222352;-0.0208244;-0.0177976;0.0163926;0.133694;0.260039
297;2.97019;0;-0.00321874;-0.00506358;-0.00543239;-0.00528724;-0.00477292;-0.0040701;-0.0035852;-0.00363666;-0.00410393;-0.00508096;-0.00619159;-0.00709533;-0.00847479;-0.0103583;-0.0123476;-0.0142883;-0.0158756;-0.0171896;-0.0182888;-0.0194047;-0.0199;-0.0199315;-0.020033;-0.0202716;-0.0204723;-0.0192447;-0.0167716;0.0171707;0.135359;0.260398
298;2.98017;0;-0.00310519;-0.00461335;-0.00539778;-0.00567259;-0.0053413;-0.0049448;-0.00473172;-0.00463992;-0.00532886;-0.00630097;-0.00730057;-0.00856761;-0.00967466;-0.0106766;-0.0120257;-0.0136017;-0.015145;-0.0168918;-0.0185174;-0.0196712;-0.0201316;-0.0204075;-0.0202483;-0.0195532;-0.0188213;-0.0173024;-0.0152102;0.018156;0.135141;0.258188
299;2.99013;0;-0.00340262;-0.004406;-0.00437755;-0.00437033;-0.00486101;-0.00554116;-0.00621814;-0.00709824;-0.0076167;-0.00820891;-0.00931904;-0.010251;-0.0107982;-0.0114321;-0.0121266;-0.0131325;-0.0148444;-0.0167574;-0.0178674;-0.0187813;-0.0195984;-0.0200939;-0.0201531;-0.01995;-0.0194319;-0.0169924;-0.0138432;0.0186049;0.134429;0.260042
300;3.00011;0;-0.00337918;-0.00414569;-0.00384086;-0.00394004;-0.0046144;-0.00602422;-0.00764517;-0.00875894;-0.0099881;-0.0109381;-0.0111698;-0.0115175;-0.0121354;-0.0125207;-0.012942;-0.0137269;-0.0144768;-0.0154055;-0.0167588;-0.0184733;-0.0196675;-0.0202291;-0.0202864;-0.0200428;-0.0194867;-0.0173302;-0.014425;0.0182425;0.134808;0.25985
301;3.01007;0;-0.00245981;-0.0035511;-0.00434266;-0.0050589;-0.00595472;-0.00705683;-0.00829301;-0.00978346;-0.0107918;-0.011342;-0.0120901;-0.0126076;-0.0127615;-0.0133191;-0.0140308;-0.0142975;-0.0145322;-0.0154957;-0.0167536;-0.0180685;-0.0189274;-0.0195911;-0.0200613;-0.0199983;-0.0197365;-0.0183576;-0.0161819;0.0164414;0.132506;0.258045
302;3.02005;0;-0.00215951;-0.00423391;-0.00525754;-0.00629188;-0.0071954;-0.00809257;-0.00887089;-0.00929143;-0.00980783;-0.0105174;-0.0111386;-0.0119222;-0.0128804;-0.0136563;-0.0142403;-0.0150486;-0.0160414;-0.0168258;-0.016891;-0.0171356;-0.0178265;-0.0186881;-0.0192716;-0.0198714;-0.0205385;-0.0192846;-0.0166594;0.015031;0.130146;0.259151
303;3.03001;0;-0.00285962;-0.0051221;-0.0063719;-0.00710446;-0.00767642;-0.00807308;-0.00813455;-0.00827799;-0.00871324;-0.00918383;-0.009886;-0.0108986;-0.011899;-0.0128954;-0.0141854;-0.0156422;-0.0166965;-0.0172663;-0.0175247;-0.0177594;-0.0176726;-0.0178467;-0.018708;-0.0198975;-0.020573;-0.0189895;-0.0161037;0.0156155;0.131114;0.256833
304;3.04033;0;-0.00454195;-0.00582477;-0.00659196;-0.00711514;-0.00711564;-0.00708664;-0.00733125;-0.00766397;-0.00793705;-0.00849482;-0.00934406;-0.0100534;-0.0108114;-0.012188;-0.013775;-0.0149845;-0.0159926;-0.0171214;-0.0177991;-0.0182415;-0.0182974;-0.0184197;-0.0187417;-0.0189946;-0.0191525;-0.0178325;-0.0151498;0.0162988;0.13066;0.255682
305;3.0503;0;-0.00637354;-0.00691958;-0.00635344;-0.00602553;-0.00625358;-0.0067263;-0.00699047;-0.00722685;-0.00786185;-0.00845208;-0.00895702;-0.0100232;-0.0113444;-0.0122797;-0.0130328;-0.0139344;-0.0148448;-0.0158423;-0.0165858;-0.0172979;-0.0181073;-0.0189265;-0.0190349;-0.0187523;-0.0186623;-0.0167012;-0.0137016;0.0161424;0.129859;0.258208
306;3.06027;0;-0.00680973;-0.00732242;-0.00690643;-0.00628289;-0.0060341;-0.0062765;-0.00688591;-0.00762145;-0.00811326;-0.00872386;-0.00981558;-0.0108406;-0.0115279;-0.0120792;-0.0123984;-0.0126487;-0.013163;-0.0138015;-0.0146219;-0.0162712;-0.0176521;-0.0183651;-0.0188369;-0.0189351;-0.0183309;-0.0159755;-0.012937;0.0169967;0.131931;0.258687
307;3.07025;0;-0.00637059;-0.00735617;-0.00741237;-0.00720314;-0.00683494;-0.00694754;-0.00744633;-0.00796285;-0.00877087;-0.00966662;-0.0103171;-0.0108557;-0.0110392;-0.0110926;-0.0114449;-0.0117501;-0.0119151;-0.0130639;-0.0145888;-0.0159338;-0.0167215;-0.0173895;-0.017833;-0.017935;-0.017663;-0.0153167;-0.011456;0.0189983;0.133297;0.261924
308;3.08024;0;-0.00563968;-0.00713506;-0.00754623;-0.00780065;-0.00822435;-0.00829537;-0.00826589;-0.00873407;-0.00942303;-0.00991219;-0.0101559;-0.0101586;-0.0102514;-0.0104949;-0.0106673;-0.011375;-0.012754;-0.0140627;-0.0148011;-0.0153867;-0.0159117;-0.0163899;-0.0163184;-0.0158274;-0.0152581;-0.0125308;-0.00862815;0.0207817;0.134663;0.265923
309;3.09022;0;-0.00528279;-0.00680867;-0.0077411;-0.00839086;-0.00862365;-0.00907963;-0.009598;-0.00967427;-0.00961422;-0.00950565;-0.00943076;-0.00960033;-0.00969279;-0.0100585;-0.011183;-0.0124537;-0.0135612;-0.0144882;-0.014707;-0.0149832;-0.0148393;-0.0142604;-0.0138447;-0.0134899;-0.0124431;-0.00981905;-0.00658877;0.022697;0.137532;0.266564
310;3.1002;0;-0.00583074;-0.00740202;-0.00784537;-0.00811903;-0.00871914;-0.00925573;-0.00944662;-0.00934346;-0.00898133;-0.00869407;-0.00875681;-0.00911084;-0.00985671;-0.0108977;-0.011982;-0.0131833;-0.0137578;-0.0140441;-0.014036;-0.0136733;-0.0129157;-0.0124745;-0.0119173;-0.0112492;-0.0106692;-0.00829884;-0.00433633;0.0253316;0.139373;0.270017
311;3.11019;0;-0.00688166;-0.0077847;-0.00784639;-0.00797588;-0.00798284;-0.00793588;-0.00787143;-0.00781628;-0.00796702;-0.0081466;-0.00850746;-0.00940829;-0.0104135;-0.0115504;-0.0125468;-0.0127522;-0.0127101;-0.0128431;-0.0124893;-0.012201;-0.0116676;-0.0108108;-0.00990628;-0.00944855;-0.00931718;-0.00710493;-0.00335304;0.0265509;0.141268;0.274135
312;3.12018;0;-0.00767304;-0.00834674;-0.00812815;-0.00746652;-0.006814;-0.00654494;-0.00654056;-0.00665035;-0.00692664;-0.00756859;-0.00853226;-0.00955614;-0.0106395;-0.011313;-0.0112876;-0.0113281;-0.0114223;-0.0115268;-0.0112017;-0.0108506;-0.0102534;-0.00980784;-0.00986207;-0.00999933;-0.00942805;-0.00682608;-0.00274325;0.0274109;0.142575;0.27388
313;3.13016;0;-0.00776942;-0.00861063;-0.00802986;-0.00729556;-0.00668237;-0.00616631;-0.00586117;-0.00595551;-0.00661153;-0.00743165;-0.00829598;-0.00918431;-0.0093131;-0.00909188;-0.00938308;-0.0098705;-0.00995339;-0.0099117;-0.00989401;-0.0101832;-0.0105089;-0.0111683;-0.0114284;-0.0109829;-0.0101126;-0.00695455;-0.00206909;0.0281765;0.142744;0.276082
314;3.14013;0;-0.00652996;-0.00742114;-0.00764748;-0.0074316;-0.006927;-0.00655236;-0.00643701;-0.00659019;-0.00684845;-0.00722871;-0.00750262;-0.00720962;-0.00691159;-0.00721933;-0.0075743;-0.00761718;-0.00793309;-0.00893787;-0.00985735;-0.0111822;-0.0124001;-0.0129843;-0.0129621;-0.0125458;-0.0112005;-0.00734647;-0.00201842;0.028862;0.143696;0.278193
315;3.1501;0;-0.00503067;-0.00638309;-0.00664166;-0.0067956;-0.00709008;-0.00745224;-0.00761552;-0.00737846;-0.0071257;-0.00661112;-0.00588849;-0.00578696;-0.00603528;-0.00594259;-0.0057911;-0.00648252;-0.00768572;-0.00921041;-0.0108094;-0.0124536;-0.0134667;-0.0142115;-0.0145009;-0.0138762;-0.0121925;-0.00795287;-0.00209131;0.0285361;0.143329;0.275684
316;3.16007;0;-0.00373823;-0.0050705;-0.00555676;-0.00608749;-0.00679831;-0.00746078;-0.00780766;-0.00787025;-0.007359;-0.00653179;-0.0061155;-0.00587436;-0.00540375;-0.00540635;-0.00631863;-0.00738988;-0.00851692;-0.0101049;-0.0114255;-0.0126807;-0.0135675;-0.0141541;-0.0143301;-0.014016;-0.0127205;-0.00883386;-0.0035982;0.0264489;0.141028;0.275815
317;3.17004;0;-0.0030509;-0.00432821;-0.00496679;-0.0054437;-0.00580094;-0.00637655;-0.00704553;-0.00727851;-0.00729747;-0.00723326;-0.00678227;-0.00618926;-0.00619359;-0.00686367;-0.00759699;-0.00851495;-0.0096417;-0.0108575;-0.0117488;-0.0126638;-0.0131686;-0.0132724;-0.0131117;-0.0128493;-0.0123123;-0.00941403;-0.00496989;0.0251763;0.13943;0.276306
318;3.18002;0;-0.00315802;-0.00455542;-0.00481623;-0.00492342;-0.00512643;-0.00529583;-0.00526374;-0.00547671;-0.00605974;-0.00650924;-0.00690348;-0.00766444;-0.00818069;-0.00837382;-0.00894835;-0.00989682;-0.0107074;-0.0114678;-0.0119234;-0.0122813;-0.0122816;-0.0123044;-0.0122415;-0.011975;-0.0114327;-0.00838912;-0.00374661;0.0260093;0.1388;0.273324
319;3.19;0;-0.00353261;-0.00464914;-0.00486252;-0.00480341;-0.00455832;-0.00425167;-0.00408603;-0.00409755;-0.00434266;-0.00517256;-0.00662937;-0.00788109;-0.00877727;-0.0097476;-0.010512;-0.0109568;-0.0113443;-0.0117968;-0.0117165;-0.011758;-0.0117603;-0.0117276;-0.0116623;-0.0112885;-0.0100997;-0.00635931;-0.00201215;0.0269022;0.13803;0.272776
320;3.20033;0;-0.00398362;-0.0048567;-0.00487855;-0.00456481;-0.00405638;-0.0037981;-0.00374221;-0.00378135;-0.00417598;-0.00470253;-0.00526599;-0.00651509;-0.00815896;-0.00954438;-0.0105912;-0.0113205;-0.0115024;-0.0116885;-0.0118693;-0.0120166;-0.0117285;-0.0114619;-0.0110257;-0.0101021;-0.00875582;-0.00528481;-0.000959735;0.0279016;0.137724;0.27274
321;3.2103;0;-0.00393133;-0.00487128;-0.00459457;-0.00403765;-0.00375563;-0.00367453;-0.00364638;-0.00380337;-0.00398673;-0.00427823;-0.00507414;-0.00607103;-0.00697736;-0.00813407;-0.00935815;-0.0103611;-0.0111522;-0.0118857;-0.0119846;-0.0121811;-0.0121666;-0.0116032;-0.0105522;-0.00935193;-0.00797118;-0.00456997;-0.000553742;0.0276781;0.136668;0.270701
322;3.22027;0;-0.00323303;-0.0038256;-0.00360556;-0.00339336;-0.00319033;-0.00319031;-0.00331021;-0.00342385;-0.0038731;-0.00461236;-0.00520666;-0.00583327;-0.0065047;-0.00717478;-0.00805234;-0.00925355;-0.0103776;-0.0113904;-0.012022;-0.0124461;-0.0120879;-0.0114758;-0.0107646;-0.00985334;-0.00851519;-0.00545298;-0.00229021;0.0253665;0.134676;0.271006
323;3.23024;0;-0.00167586;-0.00239452;-0.00239803;-0.0023207;-0.00235556;-0.00249576;-0.00277925;-0.00338183;-0.00409466;-0.00466449;-0.00527727;-0.00592685;-0.00633755;-0.00690397;-0.00777508;-0.00867657;-0.00954823;-0.0107647;-0.0114884;-0.0118291;-0.0117464;-0.0117533;-0.0116713;-0.0114079;-0.0109273;-0.00833867;-0.00470068;0.0236842;0.133582;0.272503
324;3.24019;0;0.000298832;-0.0010905;-0.00133271;-0.00121492;-0.00124877;-0.00179386;-0.00265175;-0.0033753;-0.00401998;-0.00474037;-0.00546468;-0.00607752;-0.00660674;-0.00710098;-0.00748936;-0.00807361;-0.0089032;-0.00981052;-0.010299;-0.0111127;-0.0117967;-0.0121835;-0.0125592;-0.0131037;-0.0131001;-0.0104092;-0.00676429;0.0216879;0.13254;0.271063
325;3.25014;0;0.00216631;0.000843888;0.000315391;-0.000223959;-0.00088521;-0.00166538;-0.00241627;-0.00325398;-0.00413642;-0.00476034;-0.00520464;-0.005893;-0.00654155;-0.00695705;-0.00743742;-0.00796274;-0.00823209;-0.00877105;-0.00953372;-0.0106141;-0.0114369;-0.0124784;-0.0136449;-0.0143694;-0.0143154;-0.0118443;-0.00863034;0.0198105;0.131894;0.271897
326;3.26006;0;0.00385998;0.00248659;0.00147031;0.000351359;-0.000751386;-0.00172846;-0.00252641;-0.00318067;-0.00371563;-0.00428748;-0.00499711;-0.00556516;-0.00598825;-0.00674546;-0.00755125;-0.00787796;-0.00801484;-0.00864723;-0.00920684;-0.0102151;-0.0116951;-0.0134717;-0.014791;-0.0154469;-0.0153069;-0.0124146;-0.00847776;0.0203663;0.132522;0.273365
327;3.27004;0;0.00481692;0.00281491;0.00164118;0.000560844;-0.000486837;-0.00163081;-0.0025139;-0.00298967;-0.00348185;-0.00409611;-0.00459923;-0.00523931;-0.0059407;-0.00641081;-0.00677838;-0.00761396;-0.00868985;-0.009628;-0.010448;-0.0119563;-0.0132704;-0.0142103;-0.0150064;-0.015402;-0.0147352;-0.0113127;-0.00770379;0.0206528;0.133123;0.271365
328;3.28001;0;0.00471601;0.00284843;0.00160045;0.000592964;-0.000340384;-0.00114131;-0.00185285;-0.00266449;-0.00336046;-0.00375856;-0.00434658;-0.00516728;-0.00563995;-0.00607357;-0.00701847;-0.00823965;-0.00953929;-0.0114912;-0.013301;-0.014467;-0.0148091;-0.0150344;-0.014991;-0.0145432;-0.0137981;-0.0110895;-0.00816051;0.0200938;0.133158;0.27278
329;3.29034;0;0.00312462;0.00191836;0.00138084;0.000963826;0.000518806;-0.000189576;-0.0010116;-0.00170258;-0.00242225;-0.00334494;-0.00410959;-0.00465705;-0.00545621;-0.00676532;-0.00815882;-0.0096373;-0.0115622;-0.0136412;-0.0149374;-0.0160792;-0.0165906;-0.0163768;-0.015693;-0.014976;-0.014066;-0.0113591;-0.00846774;0.0197;0.133236;0.272708
330;3.30031;0;0.00120346;0.000606477;0.000906922;0.00126534;0.00119828;0.000721719;0.000118;-0.00060405;-0.00152425;-0.00231485;-0.00308872;-0.00437386;-0.00592611;-0.00751029;-0.00949905;-0.0118522;-0.0135953;-0.0148598;-0.015811;-0.0167716;-0.0170371;-0.0169917;-0.0168837;-0.0166744;-0.0157442;-0.0127231;-0.00975257;0.0184271;0.132937;0.270552
331;3.31029;0;-7.64789e-05;-0.000360333;9.3517e-05;0.000627745;0.00100394;0.00114591;0.000908463;0.000307652;-0.000331994;-0.00121535;-0.00274512;-0.00463111;-0.00645902;-0.00864916;-0.0109725;-0.0127168;-0.0141074;-0.0155851;-0.0162639;-0.0166713;-0.0170701;-0.0178101;-0.0183347;-0.0184776;-0.0179358;-0.0150907;-0.0119366;0.0166535;0.13236;0.271322
332;3.32026;0;-0.000364874;-0.00120788;-0.000911829;-0.000166103;0.000505019;0.000761377;0.000779953;0.000673528;-0.000194935;-0.0017485;-0.00343481;-0.00534252;-0.00752719;-0.00938862;-0.0107408;-0.01226;-0.01377;-0.0150389;-0.0159355;-0.0171517;-0.0180722;-0.0187653;-0.0195138;-0.0202746;-0.0201165;-0.0175915;-0.0146928;0.0140857;0.131179;0.269787
333;3.33024;0;9.36217e-05;-0.00088009;-0.00102381;-0.000787681;-0.000517261;-0.000255013;-0.00020604;-0.000784963;-0.00181184;-0.00301301;-0.00461942;-0.00634207;-0.00748183;-0.0085328;-0.0100416;-0.0114744;-0.012665;-0.0143799;-0.0160138;-0.0175985;-0.0188628;-0.0201825;-0.0212559;-0.0218395;-0.0215215;-0.0186732;-0.0158169;0.0127423;0.130509;0.267504
334;3.34021;0;0.000709096;-0.000379864;-0.000853475;-0.00126404;-0.00148151;-0.00174577;-0.00229212;-0.00290544;-0.00357269;-0.00435658;-0.00515358;-0.00602554;-0.00712559;-0.00842951;-0.00960451;-0.0109539;-0.0125536;-0.0143537;-0.0159713;-0.0180701;-0.019861;-0.0211022;-0.0218245;-0.0221343;-0.0217175;-0.0188114;-0.0161421;0.0123;0.130331;0.267315
335;3.35019;0;0.000868212;-0.000549348;-0.00104956;-0.00136006;-0.00208999;-0.00315284;-0.00387252;-0.00425827;-0.00464645;-0.00499995;-0.00549015;-0.00651674;-0.00776251;-0.00893796;-0.0102331;-0.0116624;-0.0131116;-0.0149557;-0.0166464;-0.0183204;-0.0195495;-0.0206743;-0.0216394;-0.0221135;-0.0216278;-0.0188272;-0.016539;0.011801;0.129817;0.265874
336;3.36016;0;0.000540503;-0.000610746;-0.00128435;-0.00207032;-0.00286339;-0.00365502;-0.00446842;-0.00512976;-0.00558235;-0.00612629;-0.00704467;-0.00796297;-0.00865211;-0.00979897;-0.0113981;-0.0130618;-0.0145705;-0.0161073;-0.0171177;-0.0181428;-0.0190007;-0.0199648;-0.0207408;-0.021181;-0.0211051;-0.0187415;-0.0169198;0.010801;0.128871;0.26312
337;3.37013;0;-0.000178212;-0.00142197;-0.00217324;-0.00284833;-0.00346446;-0.00415764;-0.00490401;-0.0058127;-0.00693936;-0.00792145;-0.00847188;-0.00916121;-0.0102042;-0.0113109;-0.0126002;-0.0141878;-0.0156118;-0.016807;-0.0174502;-0.0182556;-0.0187743;-0.0191332;-0.0197571;-0.0207165;-0.0210269;-0.0190605;-0.0177937;0.00965482;0.127898;0.263876
338;3.38006;0;-0.0012589;-0.00274107;-0.0033334;-0.0036244;-0.00418038;-0.00506374;-0.0060529;-0.00708295;-0.00800559;-0.00869535;-0.00957567;-0.0106843;-0.0115799;-0.0125202;-0.013505;-0.0144554;-0.0154781;-0.0168292;-0.0177768;-0.0185289;-0.0188699;-0.0194374;-0.0201062;-0.0205879;-0.020626;-0.0189631;-0.0178969;0.00933339;0.127367;0.262036
339;3.39001;0;-0.00267384;-0.00382711;-0.00444755;-0.00506488;-0.00573686;-0.00662449;-0.00752117;-0.00810016;-0.00865565;-0.00956322;-0.0106069;-0.0114579;-0.0120592;-0.0126497;-0.0134287;-0.0143207;-0.0151475;-0.0163703;-0.0174953;-0.0187195;-0.0195907;-0.0201916;-0.0205385;-0.0209673;-0.0207968;-0.0185273;-0.017463;0.00919147;0.127433;0.260356
340;3.40029;0;-0.00453305;-0.00554891;-0.00610554;-0.00669364;-0.00735233;-0.00789005;-0.00828234;-0.00895273;-0.00986905;-0.0104248;-0.010699;-0.011167;-0.0116821;-0.0122;-0.0128126;-0.0137626;-0.0149141;-0.0161123;-0.0170206;-0.018455;-0.0197241;-0.0207138;-0.021463;-0.0218366;-0.0212365;-0.018888;-0.0181369;0.00876894;0.12732;0.262388
341;3.41026;0;-0.00677263;-0.00785632;-0.00799765;-0.00788803;-0.00788463;-0.00829807;-0.00898791;-0.00951446;-0.00975865;-0.00993714;-0.0103446;-0.0109284;-0.0113948;-0.0119426;-0.0127642;-0.0136029;-0.0143052;-0.0156202;-0.0168256;-0.0180941;-0.0191764;-0.020516;-0.0217216;-0.0225209;-0.0225136;-0.0203235;-0.0193338;0.00787461;0.126893;0.260281
342;3.42023;0;-0.00872428;-0.00937749;-0.00928521;-0.00889705;-0.00857109;-0.00850902;-0.00848831;-0.00841655;-0.00864351;-0.00929148;-0.010084;-0.010882;-0.0116494;-0.012462;-0.0130991;-0.0137296;-0.0145186;-0.0155976;-0.0164443;-0.0177362;-0.01897;-0.0202643;-0.021679;-0.023069;-0.0233865;-0.0212899;-0.0209613;0.00639719;0.126474;0.260201
343;3.4302;0;-0.00983639;-0.0102598;-0.00993867;-0.0095202;-0.00903888;-0.00841977;-0.00784126;-0.00782565;-0.00839295;-0.00899702;-0.00982459;-0.0110958;-0.0121696;-0.0129219;-0.0138119;-0.0147991;-0.0154757;-0.016298;-0.0169635;-0.0181169;-0.0191231;-0.0202539;-0.0216234;-0.0229796;-0.0237008;-0.0224209;-0.0223638;0.00586044;0.125704;0.261933
344;3.44018;0;-0.00967032;-0.0103833;-0.0102422;-0.00969883;-0.00908041;-0.00874995;-0.00871077;-0.0086945;-0.00876643;-0.00932893;-0.0102405;-0.0111468;-0.0121403;-0.0134438;-0.0146932;-0.0158174;-0.0168889;-0.0180905;-0.018682;-0.0193057;-0.0199929;-0.0211013;-0.0223116;-0.0234401;-0.0238509;-0.0218249;-0.0213161;0.00649433;0.126042;0.260328
